Res_Newton,Res_Grid,Res_Real,Newton_Error,Grid_Error
0.09344310833462882,0.09344310677723212,0.0934431083346289691079400639184,1.4750944023792287e-16,1.5573968452250365e-09
0.1693257870180046,0.16932578429145329,0.169325787018004629333914098167,2.614342330045232e-17,2.726551344198638e-09
0.13558626863523712,0.13558626738707721,0.13558626863523712458186552666,1.8890939769233164e-18,1.2481599106512415e-09
0.07876113613214,0.07876113477486843,0.0787611361321402608604800441851,2.5810805805195806e-16,1.3572718310184927e-09
0.13382295874076608,0.1338229587362641,0.133822958740765886762748974779,1.9245923536675082e-16,4.5017896611952584e-12
0.14128718489344977,0.1412871842091037,0.141287184893449802839210738372,3.4120301384378827e-17,6.843461139248001e-10
0.22520725408293996,0.2252072514291276,0.225207254082940016843883773722,6.0780314475883e-17,2.6538124250863774e-09
0.18506126278967358,0.18506125938694712,0.185061262789673617979385403627,3.73039873467445e-17,3.4027264990137914e-09
0.09173631224753435,0.09173631100303731,0.0917363122475342488046640910243,1.05731229805785e-16,1.2444969413502865e-09
0.11208238775832885,0.11208238775832886,0.112082387758328842422023839974,7.280825243795236e-18,2.1158613051609692e-17
0.1189826932531145,0.11898269275577716,0.118982693253114522393840081238,2.033055662821157e-17,4.973373583096324e-10
0.18299650257146513,0.18299649878430083,0.182996502571465037209711462936,9.333913305027852e-17,3.787164211041619e-09
0.18415374142736105,0.18415374065652906,0.184153741427360759228246391858,2.858960537843538e-16,7.708316956819591e-10
0.14696388837805388,0.14696388803822233,0.146963888378054022013872573503,1.4129054411200336e-16,3.398316930782834e-10
0.11891345532717977,0.11891345496406243,0.118913455327179835033676332996,6.440725399367702e-17,3.631174061579057e-10
0.13734170309140595,0.13734169864556478,0.137341703091406007915302521877,6.012556431521084e-17,4.4458412275586376e-09
0.12064816788454791,0.1206481676788469,0.120648167884547777417683504903,1.3032896720294642e-16,2.0570088145055717e-10
0.07314078854016141,0.07314078827126227,0.0731407885401613924842923476673,2.1360017031661157e-17,2.688991177064526e-10
0.10794192704070311,0.10794192355646569,0.107941927040703060716214674536,5.37880462209653e-17,3.484237372566351e-09
0.09681554449575251,0.0968155440545892,0.0968155444957526049904281081624,9.312387943519278e-17,4.411634073370571e-10
0.1520867575476218,0.15208675708881095,0.152086757547621948894781888214,1.50791360845744e-16,4.588110012146799e-10
0.07936710703783881,0.07936710640295833,0.0793671070378387958679428498501,1.184694838177598e-17,6.348804696734351e-10
0.15157095450002236,0.15157095373449112,0.151570954500022403191415796129,3.8605328731420455e-17,7.655312881078444e-10
0.218530111394397,0.21853010728090325,0.218530111394397214904258540523,2.2850251384250884e-16,4.113493968579149e-09
0.17705335720826598,0.17705335405840833,0.177053357208265928750782861535,5.358578737075645e-17,3.149857598898868e-09
0.1235084512385022,0.12350845123253976,0.123508451238501884707112193081,3.107168283841757e-16,5.962128159133211e-12
0.10632340216465978,0.1063234021639457,0.106323402164660488684565281579,7.05464541000998e-16,7.147870361920939e-13
0.18428300682690565,0.18428300515101304,0.184283006826905295058989549499,3.592039262962213e-16,1.6758922599201157e-09
0.14710879561286144,0.14710879249218278,0.147108795612861430541290174524,1.2139661820974514e-17,3.120678647789493e-09
0.14258102403550754,0.14258102350500199,0.142581024035507543780489678309,1.7778132051057934e-18,5.305055579288973e-10
0.12302904036986204,0.12302904025433864,0.123029040369862232046763093029,1.959827993646903e-16,1.1552359238732595e-10
0.13063479078437054,0.13063479041000736,0.130634790784370543379667279474,2.0074837410315553e-18,3.7436318135262227e-10
0.10056884716722335,0.10056884716667742,0.100568847167223396706973954286,4.754758110090606e-17,5.45971964364906e-13
0.10393723688089948,0.10393723683346084,0.10393723688089942976196550178,5.088908711143101e-17,4.743858546339436e-11
0.0908483408477135,0.09084833856985085,0.0908483408477137423568688619393,2.4608579246758875e-16,2.277862894588952e-09
0.07949749927172754,0.07949749769887517,0.0794974992717275444756826686009,1.9842990240269452e-18,1.5728523781036703e-09
0.10173196818769924,0.10173196580209916,0.10173196818769924593200734155,8.826992326091077e-18,2.385600087418558e-09
0.06896859161936936,0.06896859006298738,0.0689685916193693149518794805932,4.216335285235105e-17,1.5563819394633115e-09
0.12712812877496202,0.12712812448959815,0.127128128774962019877169875812,1.744515014009879e-18,4.2853638710608424e-09
0.23855036831316606,0.238550368313166,0.238550368313165698352943556724,3.629207899191764e-16,3.074096386879186e-16
0.15833484856760754,0.15833484192000097,0.158334848567607495710132079326,4.884593635361354e-17,6.647606527469531e-09
0.13238418160062215,0.13238417872693498,0.132384181600622203219220471546,5.043350262716482e-17,2.873687227540845e-09
0.1136362693983172,0.11363626869989858,0.113636269398317296541752009527,9.978686359549236e-17,6.984187143954838e-10
0.09507889057976751,0.09507889045062587,0.0950788905797674629391231293663,4.80762956611546e-17,1.2914159374846364e-10
0.14507468003590754,0.1450746781698179,0.145074680035907568716249546124,3.0360505650715704e-17,1.8660896742809377e-09
0.08863399981073869,0.08863399978718875,0.088633999810738654477239185167,3.501819818500243e-17,2.3549904757848174e-11
0.18629205004451643,0.18629204923267267,0.186292050044516352328739821546,8.057634418086741e-17,8.118436783092001e-10
0.09031877672602928,0.09031877672602932,0.0903187767260292009268149784842,8.082712301544202e-17,1.2246048643888538e-16
0.16832730479712066,0.1683273031642289,0.168327304797120680948897368113,2.2762581645553103e-17,1.6328917890081739e-09
0.058383365926846086,0.05838336476775682,0.0583833659268461162721182469135,3.071364121831488e-17,1.1590892997230692e-09
0.1160274884121944,0.11602748714158966,0.116027488412194356654511810786,4.502453327519808e-17,1.2706047013927366e-09
0.06672894796502178,0.06672894720501901,0.0667289479650216152901590761822,1.6620639385663975e-16,7.600026028449107e-10
0.1309457583849528,0.13094575838495276,0.130945758384952777151159543372,1.014984369745541e-17,1.7605731918173503e-17
0.08000439860646297,0.08000439799113025,0.0800043986064629198847993987534,4.763997784237054e-17,6.153326676968915e-10
0.1947087906623982,0.19470879023029242,0.194708790662398468167569948507,2.5585535809479326e-16,4.3210605144452417e-10
0.13005253787142676,0.13005253775181191,0.130052537871426745223045782498,1.4695901131287153e-17,1.196148311101253e-10
0.11336613997222368,0.1133661393845565,0.113366139972223669119316027149,1.210110410568274e-17,5.876671667074333e-10
0.21596993471925388,0.21596993470705705,0.215969934719253902166927972786,2.1194383138236943e-17,1.219684807618826e-11
0.20684699169972287,0.2068469888724881,0.206846991699722933852822931513,6.304727841474235e-17,2.8272348426704893e-09
0.16251399991936075,0.16251399833975033,0.162513999919360612478715857899,1.3403683502831644e-16,1.579610280655732e-09
0.11261578432281875,0.11261578410290143,0.112615784322818815773025875208,6.138033373308897e-17,2.199173818456686e-10
0.09416173387515404,0.09416173298734724,0.0941617338751542981005379993974,2.541848595848194e-16,8.878070544830672e-10
0.12195262392244856,0.12195262375552786,0.121952623922448763745711962984,2.05654287176786e-16,1.6692090513904992e-10
0.08806976439824934,0.08806976306854669,0.0880697643982494239206935172853,7.892635301334045e-17,1.3297027324671737e-09
0.11919628086940547,0.11919628082580393,0.11919628086940536083422893982,1.0512883340068614e-16,4.360143391708983e-11
0.08454041570366026,0.0845404156157587,0.0845404157036601659313799749203,9.677150986331744e-17,8.790146425849171e-11
0.14199173612333796,0.14199173612059718,0.141991736123337889590735357416,6.865118359721098e-17,2.740711174132911e-12
0.1208780269292499,0.12087802600745295,0.120878026929250034233263410828,1.3545339111435506e-16,9.217970797843126e-10
0.16052914460695594,0.16052913959567872,0.160529144606957568088901788453,1.625635249646532e-15,5.011278852153979e-09
0.1662900751172213,0.1662900732056378,0.16629007511722134118344537141,4.354313228899895e-17,1.91158354614381e-09
0.11769273495801273,0.11769273337891521,0.117692734958012695184233597164,3.6698647899239133e-17,1.579097482712118e-09
0.142609193923022,0.14260919340700753,0.14260919392302195683920591698,3.0543220883669647e-17,5.160144228456702e-10
0.10871925767740517,0.10871925763127546,0.108719257677405258485364291322,8.516187158713726e-17,4.612979632389561e-11
0.145734759953311,0.1457347595469061,0.145734759953311052449678247123,4.748446309970147e-17,4.0640495720967405e-10
0.15246498889984217,0.15246498745707868,0.152464988899842167316385692268,1.4183360889521827e-18,1.4427634905916659e-09
0.10477290003113755,0.10477289926161185,0.104772900031137504009311657533,4.900258347849101e-17,7.695256580424433e-10
0.11957172766582115,0.11957172704279825,0.119571727665821094387719140109,5.647781358920401e-17,6.230228406837267e-10
0.14063171828277632,0.14063171773932745,0.140631718282776272074172431128,4.695475365082745e-17,5.434488222843179e-10
0.15545127977238438,0.1554512775343016,0.155451279772384396072842082933,1.962981359654091e-17,2.2380827942935658e-09
0.15896888939060938,0.15896888927007483,0.158968889390609418331703560701,3.8046235127997696e-17,1.2053459260586106e-10
0.09401837357335643,0.09401837357335648,0.0940183735733564328712276630843,1.2096222451570847e-18,4.2842985668600455e-17
0.10856342149012611,0.10856342144936533,0.108563421490125938935104377235,1.745982099897973e-16,4.076060903902924e-11
0.10421364957310522,0.10421364920872216,0.104213649573105289130034730513,6.765032729206517e-17,3.643831330379907e-10
0.17074591705274553,0.17074591684460086,0.170745917052745464734282043642,6.248609890634263e-17,2.0814460568177667e-10
0.08678367742215384,0.0867836772812363,0.0867836774221538403138268537537,2.8590093646466365e-18,1.4091753866555622e-10
0.1219517767811089,0.1219517763156341,0.121951776781108870358500222471,2.7270801912174948e-17,4.6547477032437593e-10
0.16449213208314473,0.1644921307145245,0.164492132083144558481073179095,1.6796992295236685e-16,1.3686200491870787e-09
0.11159495108727283,0.1115949509362752,0.111594951087272882937965341626,5.729742583298562e-17,1.5099768836283404e-10
0.34520243794915945,0.3452024321232428,0.345202437949159514794362294452,6.844342932734531e-17,5.825916706446011e-09
0.16727493520091458,0.16727493258726533,0.167274935200914500343522225399,7.589525095388487e-17,2.613649165583304e-09
0.16235347746955683,0.16235347738420944,0.162353477469556806929406571961,2.6971503392580064e-17,8.534736884583335e-11
0.13159591098366427,0.13159591048691174,0.131595910983664105228978825905,1.6630290002733399e-16,4.967523616979544e-10
0.10022145251825709,0.10022145205489495,0.100221452518257057469646195559,3.5086906638580244e-17,4.633621052369242e-10
0.1425671822962001,0.14256718046100067,0.142567182296200141416994314072,3.467780192154778e-17,1.8351994715393028e-09
0.2060595073837157,0.20605950734896436,0.206059507383715709963657982505,8.995916769115188e-18,3.4751349689889336e-11
0.34993814464739254,0.34993813844590277,0.349938144647392336956484138806,1.9804621041918286e-16,6.201489568109322e-09
0.06859280964576822,0.06859280922360735,0.0685928096457682168105450862796,4.450008246006211e-18,4.221608712515633e-10
0.11086263951183477,0.11086263919887147,0.110862639511834822172831554358,5.4225902051289625e-17,3.1296334839486843e-10
0.16683267242488758,0.16683267239405405,0.166832672424887565708768774162,1.9041284063827185e-17,3.0833511132240016e-11
0.11584960456840601,0.11584960456840598,0.115849604568405911676198177273,9.994145573952835e-17,7.218588012389944e-17
0.10363095839528436,0.10363095783215434,0.103630958395284371847828228346,1.5803897699078152e-17,5.631300306451043e-10
0.10528268131063412,0.10528268118461483,0.105282681310634360753045976232,2.4214312024057714e-16,1.2601953436678716e-10
0.14528300814453068,0.14528300804226024,0.145283008144530693663283869133,9.427466039046958e-18,1.022704515424372e-10
0.15169269930707807,0.1516926993004017,0.151692699307078100093770954673,2.850267816084957e-17,6.676410172412771e-12
0.0840018537431449,0.0840018537390452,0.084001853743144936521551540307,4.235052717866714e-17,4.099735157984878e-12
0.1062894358481708,0.1062894346495516,0.10628943584817488006472829004,4.08102757930867e-15,1.1986232849179958e-09
0.16891401106790177,0.1689140084621411,0.168914011067901730731340687351,3.9604112505832903e-17,2.605760623195271e-09
0.13585704714343846,0.13585704651642314,0.135857047143438799288560762025,3.3517893918468933e-16,6.270156637259706e-10
0.07913186872563553,0.07913186786973833,0.0791318687256355489878169322439,1.711849454010391e-17,8.558972174543479e-10
0.19243591465944615,0.19243591308237268,0.192435914659446122804792045365,2.7238672695154985e-17,1.577073444575899e-09
0.2820061358866081,0.2820061354465735,0.282006135886607943584850943294,1.6778902346465194e-16,4.4003445206395687e-10
0.09994497708946037,0.09994497708385566,0.0999449770894605547229617637259,1.807694617251019e-16,5.6048919091012876e-12
0.07938001524255046,0.07938001523891298,0.0793800152425504976910794757995,3.3652528292378464e-17,3.637512859258924e-12
0.092390860509536,0.09239085891931183,0.0923908605095355452041819266292,4.567279585099363e-16,1.5902237178356008e-09
0.11962490674110066,0.11962490658346746,0.119624906741100433557628206607,2.225802601295546e-16,1.576329755809399e-10
0.22324428087148465,0.2232442764462965,0.223244280871484752722635885519,1.01115474176666e-16,4.425188261466231e-09
0.13869060408225894,0.1386906005629342,0.138690604082258866606895205624,7.815563383479357e-17,3.5193246701355634e-09
0.06693341111139282,0.06693341074993295,0.0669334111113928440646299791942,2.0331084225354902e-17,3.6145989625048523e-10
0.11195871121059969,0.11195870957847366,0.111958711210599277799176038987,4.1508762631978406e-16,1.6321256164600942e-09
0.097619246786233,0.09761924556602178,0.0976192467862329037387378606211,9.837237271871415e-17,1.2202111253568002e-09
0.10145603106054936,0.10145602875593769,0.101456031060549490730749589559,1.3146236391771998e-16,2.3046117996314515e-09
0.12281920782886825,0.12281920551488658,0.12281920782886820016080282558,5.1336686613281927e-17,2.313981621604481e-09
0.16985172476959853,0.16985172250515443,0.169851724769598435697262550468,9.75739017918271e-17,2.2644440068755796e-09
0.09467454957310519,0.09467454837464254,0.0946745495731051935020923181437,8.461325633365045e-18,1.198462657027482e-09
0.06359457531119789,0.06359457379797838,0.0635945753111978845190565295529,2.793829693745947e-18,1.5132195052375752e-09
0.11169372537024132,0.11169372534534983,0.1116937253702411919647999051,1.2545354063799996e-16,2.4891366192099337e-11
0.0994911309653221,0.09949113073155413,0.0994911309653221303106283916795,3.320897321732355e-17,2.3376799652917046e-10
0.1253853281481333,0.1253853241437468,0.125385328148133290208969556674,1.1308960692572859e-17,4.0043864777559096e-09
0.15551777471299752,0.15551777467944078,0.155517774712997477258358217538,4.2389924955872204e-17,3.355669832955094e-11
0.19824133955615025,0.19824133716506284,0.198241339556150256171000696691,2.795068317050866e-18,2.391087414196995e-09
0.12849858244255574,0.12849858193775168,0.128498582442555687741201966652,5.439234778989305e-17,5.048040052721176e-10
0.23493783104101457,0.23493782655219253,0.234937831041014431242783883299,1.3524825918631933e-16,4.48882190104882e-09
0.13919887086738483,0.1391988687217637,0.139198870867384903820870182317,7.087086128292875e-17,2.14562119608663e-09
0.18982101106277444,0.1898210071888002,0.189821011062774450691660782084,1.4440628042919076e-17,3.873974239184631e-09
0.11911338415496794,0.11911338108394424,0.119113384154967550558620691072,3.9340335730307727e-16,3.0710233058270447e-09
0.13033468971660228,0.1303346861603745,0.130334689716602295042433696661,1.3958099260715705e-17,3.5562277984317193e-09
0.1445208694753171,0.14452086768665215,0.144520869475316765584616056686,3.219089771921505e-16,1.7886646164757215e-09
0.09797391399705198,0.097973913023308,0.0979739139970519791155055897261,6.626820278879909e-19,9.73743975004483e-10
0.1075346341396663,0.10753463195827064,0.107534634139666268945510062577,2.7414139714936994e-17,2.1813956339128837e-09
0.11638291040595301,0.11638291030502294,0.11638291040595308916135018847,7.576168990993246e-17,1.0093014561903111e-10
0.12934660340846602,0.1293465987456065,0.129346603408467146630486452411,1.1311803130937526e-15,4.662860646350183e-09
0.11929035187430188,0.11929035038887101,0.119290351874301898119484673659,1.4424977775322415e-17,1.4854308899501954e-09
0.16898232532406215,0.1689823177857813,0.168982325324062168152593712649,1.337154743828332e-17,7.538280874013224e-09
0.19191746550080302,0.19191746276190816,0.191917465500803056970838229676,3.7497230283109975e-17,2.7388948984069545e-09
0.12203615886339704,0.12203615777220156,0.122036158863396990318021959764,4.979052294003075e-17,1.0911954314048832e-09
0.12323778351916115,0.12323778320894455,0.123237783519161085881550126273,6.226757349280489e-17,3.102165401384703e-10
0.128334523090259,0.12833452306017484,0.128334523090259055471717562449,5.485004631429454e-17,3.008421223752403e-11
0.10570043626462222,0.10570043614907591,0.105700436264622305751462265997,8.400224136765162e-17,1.1554639263443865e-10
0.15594815082388783,0.15594814874039772,0.155948150823887728327108003444,9.834988644683739e-17,2.0834900043168432e-09
0.10805276717264908,0.10805276544952941,0.108052767172649128091315053131,4.4608832074151103e-17,1.7231197193324377e-09
0.15739793260829657,0.1573979322167381,0.157397932608296544180803206734,2.599749354041064e-17,3.915584540864931e-10
0.11636325491145431,0.11636325482310281,0.11636325491145440235861830618,8.825861275911859e-17,8.835159492491929e-11
0.10752082248226515,0.10752082242993691,0.107520822482265135079024821259,1.14123399388358e-17,5.232822755183222e-11
0.08107094702797557,0.0810709470264304,0.0810709470279755735532601425773,2.9331315778078543e-18,1.5451697054414473e-12
0.17484038338773167,0.17484038199088317,0.174840383387731654577556586114,1.3630164172686717e-17,1.396848484350776e-09
0.10868010110906264,0.10868010110906261,0.108680101109062583254979439483,5.1845797632756366e-17,2.4090222017127452e-17
0.13794281520173982,0.1379428151228627,0.137942815201739936835932947501,1.2113561154651917e-16,7.887724818773534e-11
0.13590162138378256,0.13590162103513365,0.135901621383782587094265881452,2.5580212781524686e-17,3.486489408739494e-10
0.10580821640078861,0.10580821538344895,0.105808216400788436947983010406,1.7028856639971186e-16,1.0173394866727027e-09
0.17009589175541978,0.17009588825658947,0.170095891755419834561577536478,5.321781644892245e-17,3.4988303620301894e-09
0.13281044199296527,0.1328104419471194,0.132810441992965130808247162697,1.3605813059768256e-16,4.584571883207239e-11
0.13194763817200436,0.13194763714469404,0.13194763817200433319819894065,2.798073608731512e-17,1.0273102921645111e-09
0.11205646232285374,0.11205646205949951,0.11205646232316419984748071272,3.1046053677888665e-13,2.636646878512729e-10
0.1481895196755449,0.14818951918048298,0.148189519675544829771897902141,5.980455940592554e-17,4.950618483299715e-10
0.14515808982693643,0.1451580892154138,0.145158089826936433175666376971,7.027969797579138e-18,6.115226451111426e-10
0.1271987349948766,0.12719873422962683,0.127198734994876655873459521994,5.036490812936272e-17,7.652498305751058e-10
0.140264694905465,0.1402646899262059,0.140264694905465026366396212247,2.251730853269188e-17,4.979259138650814e-09
0.12634697820141153,0.12634697684881374,0.12634697820141151503792912121,9.984450457121775e-18,1.3525977737924927e-09
0.0971836482593916,0.0971836454924311,0.0971836482593916340901705095832,3.119303125891127e-17,2.7669605391313744e-09
0.12669804940903923,0.1266980492968985,0.1266980494090391701454492349,5.604199635768583e-17,1.1214065733995107e-10
0.2711720754655063,0.27117207284657197,0.271172075465506225502328265913,8.708364437103968e-17,2.6189342600813364e-09
0.23576505741916828,0.2357650542817704,0.235765057419168188660528087412,9.485403749979915e-17,3.137397802181006e-09
0.09029020275404752,0.0902902024920773,0.0902902027540474843091057499095,3.452031092427027e-17,2.6197018877168533e-10
0.20898007346072422,0.2089800721091625,0.208980073460724210039656811537,1.4925533576055424e-17,1.3515617087248293e-09
0.10103793229672046,0.10103793126752117,0.101037932296720561909087342791,9.730021276381998e-17,1.0291993925329206e-09
0.11687408514694672,0.11687408514275632,0.116874085146946657630541491868,6.360591908384271e-17,4.190334422650492e-12
0.11832130434566263,0.11832130385606525,0.118321304345662590748189341238,3.4919567287661595e-17,4.895973416099708e-10
0.1288557073567224,0.12885570623816173,0.128855707356722473699735956417,8.607547661586236e-17,1.11856074683769e-09
0.13914669387166786,0.13914669303739574,0.13914669387166796174870480675,9.700951036441418e-17,8.342722206160491e-10
0.10785454403098808,0.1078545427738789,0.107854544030988904765017837198,8.210290620968035e-16,1.2571100016703202e-09
0.22322342185534383,0.2232234201049501,0.223223421855343980216963595663,1.5147117563603004e-16,1.7503938703290546e-09
0.08553965119378129,0.08553965030029227,0.0855396511937813679112246262722,7.701688891474451e-17,8.934890958996427e-10
0.12149996040763612,0.1214999597082968,0.121499960407636088412269082273,3.495949716350878e-17,6.993392876034447e-10
0.18065656373661437,0.18065656362681934,0.180656563736614392093710757962,1.9254426543028333e-17,1.0979505342994593e-10
0.2301236025494014,0.23012360185344244,0.230123602549401155742790754901,2.4017971072380674e-16,6.959587169512159e-10
0.18096004963335205,0.18096004956703587,0.180960049633352239179873567506,1.8999891701193196e-16,6.631636477273425e-11
0.14626856789708886,0.14626856777058447,0.146268567897088862061699635516,1.5768442630434495e-18,1.265043887196448e-10
0.10944070934589961,0.1094407087121396,0.109440709345899730950557883657,1.1931303751810878e-16,6.337601360013936e-10
0.0746459969654198,0.07464599668787564,0.074645996965419781858293555285,2.3921502025917094e-17,2.775441442819676e-10
0.1429148560456032,0.1429148558602561,0.142914856045603066318095423522,1.2834939720676543e-16,1.8534697043064486e-10
0.16070617350645677,0.16070617332189335,0.16070617350645680569209747855,3.256639178371224e-17,1.8456345266892657e-10
0.09906860868306122,0.09906860580425628,0.0990686086830755386835649422057,1.431754065792646e-14,2.878819261969039e-09
0.10473184333118725,0.1047318432429522,0.10473184333118718966750980251,5.964548700951276e-17,8.823498462553635e-11
0.18287253095193692,0.18287252972105,0.182872530951936813528009495106,1.1000980551004105e-16,1.2308868101573458e-09
0.08438954389695416,0.0843895435908395,0.0843895438969541935185795871814,3.2378989886457246e-17,3.0611469377595107e-10
0.11181641912626361,0.11181641912527328,0.111816419126263623218246166631,1.2312365825324549e-17,9.903451281192728e-13
0.14229093899414438,0.1422909389644891,0.142290938994144285526646434877,9.809585125000519e-17,2.965518013721377e-11
0.43133746978195886,0.4313374597111987,0.431337469781958776681508718769,8.322308274464996e-17,1.0070760087010145e-08
0.176658238879244,0.17665823154089907,0.176658238879244084461250023085,7.831367699134521e-17,7.3383450100313765e-09
0.17475581722854236,0.17475581670507895,0.174755817228542351170557955051,8.272197627625648e-18,5.234634032336891e-10
0.10711511396344921,0.10711511322213432,0.107115113963449391322587560466,1.841097906395805e-16,7.413150685879409e-10
0.12762889670633368,0.1276288944678714,0.127628896706333671520849999129,6.1477599946871405e-18,2.2384622705013845e-09
0.10903827878069207,0.10903827764940278,0.109038278780692004989448960078,6.392497736915071e-17,1.1312892205478365e-09
0.0716413546477873,0.07164135458835601,0.0716413546477872646577923296075,3.5678178098870045e-17,5.943125754187992e-11
0.09587259088512501,0.09587259018947318,0.0958725908851252069812948511372,1.9838393875121077e-16,6.956520261928906e-10
0.12247796720597946,0.12247796714270369,0.122477967205979487046410965875,2.4307181674929094e-17,6.327579781691169e-11
0.14286855360117987,0.1428685535912183,0.142868553601179628546822250324,2.3658442096813273e-16,9.961322770755095e-12
0.14053703644083243,0.14053703634778789,0.140537036440832615685686282331,1.8550154164101496e-16,9.304472979302898e-11
0.11727329221693715,0.11727329184773064,0.117273292216937112724239638535,3.727672638953889e-17,3.6920647530814786e-10
