Res_Newton,Res_Grid,Res_Real,Newton_Error,Grid_Error
0.4628560412731589,0.46285602274872106,0.462856041273158589435831918042,2.907979193153486e-16,1.85244375262267e-08
0.3150578884746284,0.3150578883015238,0.315057888474627926090087515355,4.742092502117644e-16,1.7310411201152342e-10
0.5215137988349924,0.5215137950121015,0.521513798834992297371756497556,8.40650915659029e-17,3.8228908086700395e-09
0.3131483901868646,0.31314838865531763,0.313148390186864488549811145749,8.950548129494557e-17,1.5315468553163454e-09
0.434650483538714,0.4346504835152699,0.434650483538713811277732256525,1.8294714572239697e-16,2.3443897063502626e-11
0.44498290705718435,0.44498290466726437,0.444982907057184137764831567499,2.1368660828460012e-16,2.3899197704493493e-09
0.3736584320242312,0.3736584203064531,0.373658432024231286144769044862,7.320245781384401e-17,1.1717778209890853e-08
0.35032485955461207,0.35032485158063553,0.350324859554612307598686860858,2.4065118810007546e-16,7.97397677527658e-09
0.5962403623391463,0.5962403622571915,0.596240362339146406792253484307,6.093196779256457e-17,8.195494825295745e-11
0.5026709523712267,0.5026709523072416,0.502670952371226436321334172486,2.8392421086629314e-16,6.39848665871034e-11
0.2408443814034845,0.2408443813604601,0.240844381403484467524676616121,2.4563264177560148e-17,4.3024365043307664e-11
0.4372551907318867,0.43725519052113326,0.437255190731886834622127643411,1.5644282000637318e-16,2.1075357116280855e-10
0.32636310319415046,0.3263631025193528,0.326363103194150546523740410994,8.530669136918747e-17,6.747977474990526e-10
0.4187105129455417,0.41871051189496855,0.41871051294554166018072229965,1.9471727984615332e-17,1.0505731090198218e-09
0.33411410496291194,0.33411409802294956,0.334114104962911211576120171482,7.281462829048205e-16,6.939961654399845e-09
0.32956999125708086,0.3295699824493029,0.329569991257081830771543770098,9.675931135067378e-16,8.80777891901818e-09
0.4431215833926843,0.443121578823883,0.443121583392684180609638373651,1.3445177772678343e-16,4.568801202805122e-09
0.2948232737584346,0.2948232671333972,0.294823273758434224390480299795,3.653292321488459e-16,6.625037042230144e-09
0.40633401967096194,0.4063340006878917,0.406334019670961901881576247699,4.1522987251216874e-17,1.8983070185329318e-08
0.2505059185604934,0.25050591849076764,0.250505918560493488352568273141,6.481116619269581e-17,6.972584551590974e-11
0.345508289468453,0.3455082829144332,0.345508289468453098266192474916,7.568024490996768e-17,6.554019902534574e-09
0.3030338223632424,0.303033814625952,0.303033822363242030942386405829,3.579107797701482e-16,7.737290006051977e-09
0.3703375905551858,0.3703375899950395,0.370337590555185898095817824776,1.1757935054932866e-16,5.601463802863015e-10
0.30947289636127445,0.3094728954992858,0.309472896361274364666246607694,8.744875114954058e-17,8.619885596785253e-10
0.3977867891555726,0.3977867841453149,0.397786789155572491438948430381,9.289216244431966e-17,5.010257615823053e-09
0.3310551042259242,0.331055101412322,0.331055104225924200049710489553,1.26633287068347e-17,2.8136022274182077e-09
0.3222456194042231,0.32224561579357985,0.322245619404223232365226101425,1.497716514562092e-16,3.610643378617951e-09
0.28143734811860815,0.2814373460989126,0.28143734811860757236099295961,5.825622439929171e-16,2.0196949948864993e-09
0.35317125273511524,0.3531712507092148,0.35317125273511517665615305936,6.087485199082638e-17,2.0259003865250677e-09
0.36833791119152287,0.36833791108351127,0.368337911191522947067344852357,7.609896035692971e-17,1.0801167576329751e-10
0.4623816308720374,0.46238162191442145,0.462381630872036783170661954731,5.914981306539138e-16,8.957615335287548e-09
0.41660260981316716,0.41660260980088093,0.416602609813167430302255492946,2.7296456775250927e-16,1.2286500555430817e-11
0.4551552260804112,0.45515522608041126,0.455155226080411391086075063039,1.895247707389795e-16,1.3401361950772168e-16
0.24247429196085832,0.24247428756472128,0.242474291960859102768352315287,7.847281572567582e-16,4.396137822460275e-09
0.3207407586265183,0.3207407577289367,0.32074075862651814180888783703,1.5457250350046062e-16,8.975814655681382e-10
0.321538017066814,0.32153800310277897,0.321538017066813093504557427661,9.14566860701814e-16,1.3964034124826391e-08
0.3089211193154361,0.3089211187060059,0.30892111931543607742360033476,1.0513998251235511e-17,6.094301624790879e-10
0.30543884978183816,0.305438844519573,0.305438849781838188368504454758,2.6334384522471753e-17,5.2622652054966685e-09
0.2103140823549843,0.21031407469829097,0.210314082354984523215660158115,2.179592089645154e-16,7.656693552871244e-09
0.43470019433323115,0.4347001933129711,0.434700194333230965088282681581,1.8401366549481274e-16,1.0202598591027288e-09
0.350317992958094,0.35031799137217984,0.350317992958094185931341558733,1.704215125808495e-16,1.5859143481811745e-09
0.24568781564274825,0.24568780938776522,0.245687815642747019042181465986,1.2283156479615426e-15,6.254981803212735e-09
0.5294638829965623,0.5294638757730449,0.529463882996561821623997521518,5.078286746805062e-16,7.223516943031909e-09
0.34720448167676393,0.3472044668671402,0.347204481676763956436261011188,2.45174333453198e-17,1.4809623774073955e-08
0.4044247929465468,0.40442479224998884,0.404424792946546896446525060041,7.812908136557243e-17,6.965580560929445e-10
0.33084558787643953,0.33084558786756807,0.330845587876439135133004227552,3.934632465111497e-16,8.871065659625727e-12
0.5050626025558931,0.505062601625001,0.505062602555892573682485392947,5.072642174736936e-16,9.308915228623114e-10
0.515012199375604,0.515012199196199,0.515012199375604045445068309572,6.264774369402692e-18,1.7940504010959578e-10
0.3733909318187824,0.3733909257166491,0.373390931818782316009402650347,9.622319086465326e-17,6.102133202434528e-09
0.27464527777962433,0.2746452632929261,0.274645277779624636174116331569,3.0564661930901047e-16,1.4486698535545184e-08
0.3009923839158826,0.30099237828475744,0.300992383915882622532943069382,5.521012648388142e-19,5.631125177815486e-09
0.30907572901997565,0.3090757282554922,0.309075729019974864092845378203,7.894181089383135e-16,7.644826871049168e-10
0.5119896236635749,0.5119896064513721,0.511989623663574786519569926187,1.3552159404642108e-16,1.7212202638653416e-08
0.45468168227081807,0.45468167696529405,0.4546816822708179128769518536,1.5321695738407897e-16,5.305523866899124e-09
0.4593964133958479,0.4593964047925763,0.459396413395847278683261887086,6.347801370944628e-16,8.603270960351052e-09
0.33574589474403244,0.335745894737351,0.335745894744032549640257947859,1.1369900793349296e-16,6.681546883504588e-12
0.24190025050339345,0.2419002503387737,0.241900250503393645529258881653,1.963874054154084e-16,1.6461995865363252e-10
0.33147995984305206,0.33147995571176536,0.331479959843052133345136558302,7.004990425705853e-17,4.1312867716751185e-09
0.23484010694640753,0.23484010490140214,0.234840106946406926366072887775,6.022214553028806e-16,2.045004785030819e-09
0.5021096338980792,0.5021096162944185,0.502109633898079361071287878287,1.9483476015214542e-16,1.7603660835132152e-08
0.27308796051013956,0.2730879497724528,0.273087960510140025929490508364,4.657409987942205e-16,1.0737687205500054e-08
0.4070172547066353,0.40701725470663536,0.407017254706635395757930858303,9.493743666396254e-17,3.942628543270471e-17
0.2543981774366456,0.2543981764651777,0.254398177436645322657225099243,2.8901371497108303e-16,9.714676171053018e-10
0.3054489971896307,0.3054489893318376,0.305448997189630163773415312849,5.3612654952570145e-16,7.857792546750602e-09
0.5505105141456392,0.5505104889166811,0.550510514145639420484003080156,1.9122862299303166e-16,2.522895833605813e-08
0.4419798786591059,0.44197987412334855,0.44197987865910636818552688293,4.945016280477053e-16,4.5357578197874e-09
0.4323857042230768,0.43238570355162076,0.432385704223076991799576902162,1.7517824740320493e-16,6.714562325999407e-10
0.3156997595799988,0.31569975939428085,0.315699759579998610707912691529,1.8474776709158847e-16,1.857177562780754e-10
0.20290080864547155,0.20290080771746485,0.202900808645471649118832518575,9.597002341120495e-17,9.280067952334296e-10
0.45690706640832124,0.4569070637544774,0.456907066408321388838374428799,1.5031190569605588e-16,2.6538439616851413e-09
0.40935570113026426,0.4093556998467377,0.40935570113026413750364062685,1.225866450615707e-16,1.283526440225298e-09
0.35530860232801814,0.3553086018227633,0.355308602328017697742656627438,4.4383800004726706e-16,5.052543941300388e-10
0.3603213781526385,0.360321378086104,0.360321378152638555808509361794,7.290280854989557e-17,6.653457303441832e-11
0.6137804802662448,0.6137804776745446,0.61378048026624475117931446216,1.4450975741102566e-17,2.5917001733418913e-09
0.41955747617263534,0.41955747576757907,0.419557476172635821062998117731,4.858420807768825e-16,4.050567521481283e-10
0.33161832491229715,0.3316183146139161,0.331618324912297292931118851535,1.4634169500522667e-16,1.0298381183174589e-08
0.3704632544280331,0.3704632443778607,0.370463254428032859731795405478,2.1330838749321644e-16,1.0050172147689645e-08
0.4780608762512765,0.4780608578383732,0.478060876251275891827158064817,6.312473934406703e-16,1.84129026819223e-08
0.3560981096974183,0.3560980973621026,0.356098109697418205694291623129,8.009631276329158e-17,1.2335315633222494e-08
0.2162532807974337,0.2162532790566106,0.216253280797434142720408719487,4.48138198468786e-16,1.7408235449234475e-09
0.32996025035138893,0.3299602473138756,0.32996025035138842279773016813,5.056492638185243e-16,3.037512846306304e-09
0.5591132693742579,0.5591132642907711,0.559113269374257731647983005287,1.3911054367311368e-16,5.083486603552469e-09
0.2719601135019286,0.2719600996319818,0.271960113501928627642381384259,1.4531234269281482e-17,1.3869946816723124e-08
0.40961556283393113,0.40961556280312583,0.409615562833930939496053369162,1.9548231797757087e-16,3.080510727080501e-11
0.44318363355702967,0.4431836319214266,0.4431836335570296442574968558,2.1626178450958772e-17,1.6356030202678508e-09
0.2829512376090512,0.28295123755781765,0.282951237609050591219819262162,6.292364606448502e-16,5.123294370321892e-11
0.4917882059187083,0.4917882054697568,0.491788205918708837973836042448,5.280577374003146e-16,4.4895201515529713e-10
0.41736807854035923,0.41736807854035957,0.417368078540359560737163903103,3.276953517994107e-16,5.371555588136276e-18
0.38898728342509953,0.38898728319351994,0.388987283425099400859369536332,1.2729638548794038e-16,2.3157946154218529e-10
0.43687150004988284,0.43687149342342224,0.436871500049882648020623693957,1.9577629862200236e-16,6.626460406678344e-09
0.34336916875903983,0.34336916652894717,0.343369168759039818250706649361,1.512110892608567e-17,2.2300926509678697e-09
0.534564579638932,0.5345645711509904,0.534564579638932190916784261544,1.883357976704884e-16,8.487941760157775e-09
0.21764064535905275,0.21764064177313605,0.217640645359052711359103877052,4.207897442107958e-17,3.585916660385357e-09
0.404481278277741,0.404481278076035,0.404481278277740975222160704632,2.1296313798686665e-17,2.017059639513994e-10
0.30851406987463476,0.308514050404525,0.308514069874634853515150359345,9.811802559586906e-17,1.947010984479565e-08
0.22532328166847726,0.22532328063547177,0.225323281668477148871471183632,1.1104880899208785e-16,1.033005375657009e-09
0.4531263635098823,0.4531263581418817,0.453126363509882300383690526757,2.0871492970797374e-17,5.368000620453028e-09
0.18515536089371967,0.18515535924472623,0.18515536089371948015958760375,1.9249512381297584e-16,1.6489932492989095e-09
0.277144962582719,0.2771449623274901,0.277144962582719118426247629312,1.395433246182695e-16,2.552290331186457e-10
0.4113021430487796,0.41130212978370206,0.411302143048779689584289299727,8.917488564356834e-17,1.3265077625581153e-08
0.386776483562726,0.386776483248125,0.386776483562725862933665151193,1.1824644304115503e-16,3.146008381505723e-10
0.3463762815333958,0.3463762770126722,0.346376281533396184135194898095,4.0405844985730767e-16,4.520723977323168e-09
0.314780836515638,0.314780834280858,0.31478083651563775707442320636,2.279880314115861e-16,2.2347797441997636e-09
0.2566252470999341,0.25662523385102326,0.256625247099934114469163030025,2.842740461984125e-18,1.3248910854456994e-08
0.304203164648653,0.3042031528096096,0.304203164648653106442303224215,1.1588854664322158e-16,1.18390435281758e-08
0.3213423447714537,0.3213423387770046,0.321342344771454528599230466057,8.479029478484109e-16,5.994449951666292e-09
0.32030815073375823,0.32030813824248366,0.320308150733758708005642073717,4.734649264256084e-16,1.2491275043723708e-08
0.41642469780848346,0.4164246977628474,0.416424697808482126999620187835,1.3301735474199997e-15,4.5634720320577025e-11
0.3471055739927894,0.34710556241338975,0.347105573992789375737562674892,3.108551580475487e-17,1.1579399630257844e-08
0.2657849795779807,0.26578497725928796,0.26578497957798151249793550456,8.168781922035649e-16,2.318693554690903e-09
0.3761293426543981,0.3761293420830399,0.376129342654398510476608736506,3.860529439966266e-16,5.713586245521307e-10
0.30433598916291865,0.30433598915839394,0.304335989162917712826260734665,9.391694210500182e-16,4.523774767438776e-12
0.250857403994278,0.25085740069704515,0.250857403994278049356438700815,2.1752868165239336e-17,3.2972328973737606e-09
0.6572893959547147,0.657289395867367,0.657289395954714249068729675369,4.456343840888936e-16,8.73472390064198e-11
0.35439885399707777,0.35439884422708207,0.354398853997078501508108763427,7.341443318067272e-16,9.769996435491843e-09
0.3091564957095871,0.30915649079634744,0.309156495709587297922165217052,2.1100468492509314e-16,4.913239859467704e-09
0.41734992418518757,0.41734992418121764,0.417349924185187491212858080122,7.952256438859295e-17,3.969855968890246e-12
0.255570561571582,0.2555705554139559,0.255570561571582086464588249846,1.086201853500548e-16,6.157626184318105e-09
0.48350061246208603,0.4835006077550929,0.483500612462085226026672254663,8.063570512226604e-16,4.706992322243294e-09
0.4844858939987264,0.4844858905967416,0.484485893998727273824297977538,8.936524382042104e-16,3.4019856986262172e-09
0.34688582627894393,0.3468858253479417,0.346885826278943747993861366788,1.837392061626333e-16,9.310020360225168e-10
0.36732909628965027,0.3673290825192606,0.367329096289650563012762155061,2.9318848371601485e-16,1.377038995507086e-08
0.38890715224508315,0.3889071500681205,0.388907152245083189954069114952,3.578011446120957e-17,2.1769627014699e-09
0.3035028769878773,0.30350286544782723,0.303502876987877532631311192359,2.201333679982561e-16,1.1540050302326089e-08
0.3801341465761186,0.38013413317454164,0.380134146576119771389521758677,1.1680227988219787e-15,1.3401578127304924e-08
0.5085119784609077,0.5085119715601217,0.508511978460907695419998222997,1.8906384471984242e-17,6.900785961582564e-09
0.2805056375433218,0.28050563587795313,0.280505637543322373411499170166,5.670850529485193e-16,1.665369243380795e-09
0.40634054642611506,0.4063405453575041,0.406340546426115117497354215316,6.068675241536306e-17,1.0686110381705385e-09
0.29159507458689277,0.2915950742315751,0.291595074586892605044503074939,1.6122178531545838e-16,3.5531750295839166e-10
0.31644566361465837,0.31644566341390806,0.31644566361465802500207825802,3.4289937719108076e-16,2.0074996236873868e-10
0.3220064938568547,0.3220064918976267,0.322006493856854847493132912132,1.4444250341621286e-16,1.959228146500004e-09
0.3855766928977455,0.3855766844508411,0.385576692897746265211446619823,7.775022309249733e-16,8.446905175664989e-09
0.38888411489595703,0.38888410918621524,0.388884114895957656930052700035,6.231882725489318e-16,5.709742413671053e-09
0.3025751292762643,0.3025751283734012,0.30257512927626424337520541519,4.407266748751283e-17,9.028630180184186e-10
0.5224448918374025,0.5224448747985062,0.522444891837402422345468477527,8.069764000397974e-17,1.703889621319957e-08
0.34354374629669654,0.3435437414012629,0.343543746296696203034118052604,3.3636544414540993e-16,4.895433277672881e-09
0.2514851949014214,0.25148518477597737,0.251485194901421596729679280485,1.9175144252943654e-16,1.012544423052913e-08
0.20928232807307381,0.20928232659332094,0.209282328073073691275288356673,1.2319197588533904e-16,1.479752752596189e-09
0.45040570235724914,0.45040568405819736,0.450405702357249733100592503453,5.950436209432355e-16,1.8299052368905994e-08
0.26634938381445344,0.26634938198104624,0.26634938381445365281162439041,2.0857025860331714e-16,1.8334074124031071e-09
0.47345338702223083,0.47345338010120247,0.47345338702223089641601831392,6.481154372597192e-17,6.921028426339958e-09
0.5880142865652266,0.5880142820906433,0.588014286565226680697524954094,9.580671627315491e-17,4.474583355279525e-09
0.254037863366744,0.25403786168006304,0.254037863366743623997595084304,3.7492983772840313e-16,1.6866805866358188e-09
0.47911083923217646,0.47911082933251276,0.479110839232176175409100472615,2.798954677351787e-16,9.899663420012778e-09
0.5392239623687172,0.5392239473752218,0.539223962368717086666356059194,8.234726500080883e-17,1.4993495251833996e-08
0.32845281048063485,0.3284528073662411,0.328452810480635021028736522585,1.7184031715625636e-16,3.1143939147382203e-09
0.28658703261747553,0.286587027996908,0.286587032617475758957744747193,2.2447827717786625e-16,4.620567764170921e-09
0.4541581597408918,0.4541581425893491,0.454158159740891902971558080125,1.0489862104451233e-16,1.715154279100992e-08
0.35488604026121,0.35488603890471254,0.354886040261209751319781255562,2.604616196525868e-16,1.356497209444895e-09
0.4618629724883007,0.46186296295935075,0.46186297248830046229909086195,2.5363508215106075e-16,9.528949708787845e-09
0.32318923937746996,0.3231892380638067,0.323189239377470579927290401203,6.187042909284642e-16,1.3136638524527764e-09
0.4066953002595108,0.4066952938473453,0.406695300259511037214495425066,2.5365632539221867e-16,6.4121657189201225e-09
0.5580258178397594,0.558025810878929,0.55802581783975886394797717287,4.887529463275086e-16,6.960829867808641e-09
0.41569992189683863,0.4156999213046951,0.415699921896838276299081593929,3.548532672590635e-16,5.921432015571954e-10
0.5906971873952247,0.5906971699165063,0.590697187395224436166188350275,2.625809542606799e-16,1.747871809897117e-08
0.293950413867315,0.29395040513381526,0.293950413867314655560034103127,3.6352965356343723e-16,8.733499393189345e-09
0.3657070095435074,0.3657070076129169,0.365707009543507009220478743424,3.683264660375643e-16,1.930590096944643e-09
0.666486043275601,0.6664860432546253,0.66648604327560029997102230477,7.144862432870027e-16,2.097495116260472e-11
0.41249921527325445,0.41249921126219613,0.412499215273254696563998764853,2.4730961784926303e-16,4.011058566129822e-09
0.23127201213212545,0.2312720110027118,0.23127201213212545054300400728,2.0404974922106284e-18,1.129413647979934e-09
0.45956511700926245,0.4595651141742058,0.459565117009262850099991668678,4.029769281023549e-16,2.8350570368755308e-09
0.3238568302125202,0.3238568191804565,0.323856830212520354161900289924,1.4608311449048015e-16,1.103206385308916e-08
0.2776068349403951,0.27760683494039506,0.27760683494039502332066996445,9.632790073425099e-17,4.081674950299316e-17
0.2848367081422017,0.28483670795915567,0.28483670814220183608537298581,1.4720950106250864e-16,1.8304616999312941e-10
0.33292778400415346,0.3329277712273155,0.332927784004153591550390737417,1.3180999690960241e-16,1.277683810832363e-08
0.3644324354644804,0.3644324339655438,0.364432435464480057005257088954,3.4059695895515246e-16,1.4989362453671579e-09
0.3821680666162384,0.3821680635059429,0.382168066616238161904994967296,2.602123959154082e-16,3.110295260923557e-09
0.28470724919211143,0.2847072455400695,0.284707249192111352458519329935,8.098603261898826e-17,3.652041865647456e-09
0.4003344662690614,0.40033445310819316,0.400334466269061266721537197908,1.1749221938463116e-16,1.3160868111064446e-08
0.3445862376096811,0.3445862368072223,0.344586237609680973133953565241,1.2770129250510526e-16,8.024586939124904e-10
0.26332042194543037,0.263320419027902,0.263320421945430273682282024931,9.815279092192006e-17,2.917528287395916e-09
0.34245565409478945,0.34245563738826873,0.342455654094790136524621854879,6.84233796161753e-16,1.6706521406620894e-08
0.23650227473428515,0.23650226967290594,0.236502274734284726510757687015,4.185084281605444e-16,5.061378786132131e-09
0.3675431176388221,0.36754311757507574,0.367543117638821351567972205527,7.295155883279166e-16,6.374561202312906e-11
0.34145903949909634,0.3414590373738296,0.34145903949909634892380023527,9.358857198521547e-18,2.125266749730358e-09
0.2777780531293013,0.2777780475109764,0.27777805312930136799595125723,5.134767043984016e-17,5.6183249677597915e-09
0.4762290407390161,0.47622902577010584,0.476229040739016131662815180102,1.322970174646293e-17,1.4968910291197908e-08
0.4731938446343476,0.4731938258186419,0.473193844634347565968562898712,3.860333719348387e-17,1.881570567711011e-08
0.33356643262210117,0.3335664295827457,0.333566432622101083925622258767,8.82528525673018e-17,3.0393554012563243e-09
0.2800323474792307,0.2800323415936881,0.280032347479230785872063095427,6.042100271564466e-17,5.88554266925101e-09
0.23065284951088486,0.23065284776219147,0.23065284951088507462861077743,2.1930672023659394e-16,1.74869360384681e-09
0.30993772201843295,0.3099377220079678,0.309937722018434527307668178076,1.5788623025957744e-15,1.0466707625873015e-11
0.370645908678921,0.3706459085370427,0.370645908678920876083240119268,1.2281888863907703e-16,1.4187816407782413e-10
0.4999308361636152,0.499930834354217,0.499930836163614997806727667004,2.242274678728869e-16,1.809398018119803e-09
0.2621411448820371,0.26214113350913554,0.262141144882037056635221653464,4.5990594151904294e-17,1.1372901518952712e-08
0.2902802137611764,0.29028021354603195,0.290280213761176151528864370675,2.573087632342782e-16,2.1514420049592025e-10
0.5400808776934012,0.5400808774622529,0.540080877693401172884777985917,1.1673519259613224e-17,2.3114831103113587e-10
0.314182336700833,0.3141823261977518,0.314182336700833071780818681115,6.254545128210065e-17,1.0503081245101168e-08
0.33292485975119057,0.3329248596142006,0.332924859751190629696007274922,5.80742588707816e-17,1.3699003299354708e-10
0.3221728312949546,0.32217283124915697,0.322172831294953568616202237065,1.0405219569479568e-15,4.579660293340169e-11
0.36319124338577724,0.3631912424561877,0.363191243385777101612148543205,1.3881449986133182e-16,9.295893776595388e-10
0.2882722525616649,0.28827225249922467,0.288272252561664903921700017021,1.6050682035496374e-17,6.244023571207916e-11
0.19971781757192814,0.19971781697814578,0.199717817571927883031211174569,2.5263582531118774e-16,5.937821039812866e-10
0.4266741459189047,0.4266741431186948,0.426674145918904718121247953979,3.889017173825061e-17,2.800209936181411e-09
0.35682459465924354,0.3568245901527622,0.356824594659243394285924996819,1.492958697140978e-16,4.5064812054532e-09
0.3527559980590232,0.35275599805207436,0.352755998059023343988678522967,1.5370562183061626e-16,6.948984105599454e-12
0.49233646821902294,0.4923364544096045,0.492336468219022882085036154971,5.591262810266584e-17,1.380941838617742e-08
0.3271811311696325,0.32718112651729175,0.327181131169632175057787436754,3.1359553304223446e-16,4.652340421283102e-09
0.5468148093599434,0.546814786177932,0.546814809359943233071003835326,1.881143311198998e-16,2.318201123348204e-08
0.395851293596496,0.3958512740353601,0.395851293596495573044584099754,4.3917246119077227e-16,1.9561135494093455e-08
0.39025816224053805,0.39025816173139677,0.390258162240538100993772210626,4.751583821102419e-17,5.091413322038798e-10
0.27719611423045776,0.2771961117441837,0.277196114230457675131557852517,8.23120019327981e-17,2.486273993196275e-09
0.39846836886952164,0.39846836171093525,0.398468368869521288440966506249,3.5014569503203497e-16,7.158586040186594e-09
0.42901244543171924,0.4290124453117693,0.429012445431719360455389976341,1.2450001988101576e-16,1.199500633704538e-10
0.3417324253039994,0.3417324188565293,0.341732425303999465229400325097,7.768469364664227e-17,6.447470191042361e-09
0.41937187624239497,0.4193718762138511,0.419371876242394849338112028773,1.2040898392756347e-16,2.854376906528008e-11
0.2735507111343442,0.2735507013194664,0.273550711134344142067512760869,6.231075312481095e-17,9.81487773707486e-09
0.48727457078278746,0.4872745707454036,0.487274570782787462709661376461,1.2309604428866252e-18,3.738387254342768e-11
0.39335563134291734,0.3933556182986058,0.393355631342917359779477432191,1.522886369809099e-17,1.3044311535056408e-08
0.5547884122301381,0.5547884069396848,0.554788412230137330079221242006,7.537345917127524e-16,5.2904525439337155e-09
0.43147175693362294,0.43147175640384433,0.431471756933623120665153667792,1.7986568716252342e-16,5.297787897358223e-10
0.36415291103531994,0.3641529110065861,0.364152911035320217357198667306,2.801408840109805e-16,2.873412877466138e-11
0.3923878542540746,0.39238784292173035,0.39238785425407445836328072013,1.167144568432029e-16,1.1332344112960872e-08
0.39302683005311245,0.39302681600507966,0.393026830053112538100020035152,8.553238817253103e-17,1.4048032878123091e-08
0.2737683235462641,0.2737683235462656,0.273768323546264631174176577406,5.060396348770161e-16,9.927614483669452e-16
0.3247973492140866,0.3247973430527814,0.324797349214085812164370363367,7.825953502198025e-16,6.1613044056727235e-09
0.3050094951853769,0.3050094830995681,0.305009495185376714524618445717,1.853371326530795e-16,1.2085808612852969e-08
0.4203757908234761,0.4203757846387845,0.420375790823475915273322195063,1.767774033881864e-16,6.1846914154151895e-09
0.32877295789664285,0.32877295254870903,0.328772957896642562987973233744,2.848757152964523e-16,5.347933533136081e-09
0.34532475162642845,0.34532474015415454,0.345324751626429024938261578052,5.749251106277258e-16,1.147227448355548e-08
0.43382060828338986,0.43382059653942484,0.433820608283389646557047475038,2.1702272344253e-16,1.1743964805658656e-08
0.26364979753742473,0.26364979024686486,0.263649797537425042466536374585,3.0757200746413964e-16,7.290560185597967e-09
0.40442585974692374,0.40442584923645697,0.404425859746923628823722907058,1.1490790515772106e-16,1.0510466659785678e-08
0.37951581231831166,0.37951581084665026,0.37951581231831151299161505048,1.4975142718358962e-16,1.4716612540998161e-09
0.32578800703923616,0.3257880066019691,0.325788007039236294634688599894,1.3418991575030684e-16,4.3726719008711047e-10
0.3033182769728714,0.30331827691249363,0.30331827697287129589216396729,9.644634042539249e-17,6.037766190221055e-11
0.25033346892725655,0.25033345954940045,0.25033346892725644820412680045,1.045454560514527e-16,9.377855998231404e-09
0.27555873954619486,0.27555873932874214,0.275558739546194290826567749966,5.732741022245389e-16,2.1745214922107943e-10
0.3483935189718524,0.34839351878294395,0.348393518971852277009774249085,1.1247773482275698e-16,1.8890833196512422e-10
0.4130293044215969,0.4130292998122992,0.413029304421596805091917957071,1.0495441463874076e-16,4.60929761632641e-09
