Res_Newton,Res_Grid,Res_Real,Newton_Error,Grid_Error
0.16469525644275196,0.16469522114300542,0.164695256442752485964112458948,5.276606515348763e-16,3.5299747070143785e-08
0.14045266869999326,0.14045262578632808,0.14045266869999241409677205966,8.464403123788506e-16,4.291366433050652e-08
0.13308752570128313,0.1330874372702352,0.133087525701283938356850938628,8.113792366369054e-16,8.843104874015123e-08
0.24510941631474173,0.2451093369917512,0.24510941631474082750188349334,9.01801722172906e-16,7.932298963534336e-08
0.27473095146764853,0.2747307746727899,0.274730951467646062609021102651,2.469418233657018e-15,1.767948561723307e-07
0.14848550191242446,0.14848550191242663,0.148485501912421701170442790806,2.760108928921602e-15,4.925043826940657e-15
0.3003959461806247,0.3003959041606989,0.300395946180624652957697616469,5.369850605424933e-17,4.201992576295131e-08
0.18507546929470553,0.18507546640158926,0.185075469294705746227710857419,2.160178006637573e-16,2.8931164903451125e-09
0.14996999456959592,0.14996993538223413,0.14996999456959595050564574549,2.916466927117788e-17,5.91873618186125e-08
0.16070114168822675,0.16070108110290865,0.160701141688226425477964433893,3.1968538370753933e-16,6.058531777603293e-08
0.22177037485054776,0.22177011249392148,0.221770374850547968128990872368,2.0468337242911186e-16,2.6235662648961534e-07
0.15297470909294758,0.15297459457856005,0.152974709092947739082639404861,1.5851390620357156e-16,1.145143876865891e-07
0.19113226684024842,0.19113225680043958,0.191132266840249288391793383542,8.668895692648022e-16,1.0039809712286362e-08
0.1693257870180046,0.16932558419115687,0.169325787018004629333914098167,2.614342330045232e-17,2.0282684776001582e-07
0.14553721216628437,0.14553717619483403,0.145537212166284620790173837757,2.464973165867359e-16,3.597145059267009e-08
0.19491525155261072,0.1949151944088013,0.194915251552612029212533737796,1.3104354305219254e-15,5.7143810717014466e-08
0.14833173383051043,0.14833171841797127,0.14833173383050986834522730943,5.63247969731026e-16,1.5412538598348715e-08
0.16886788027992441,0.16886784345160047,0.168867880279927154824909583662,2.7398591897359474e-15,3.6828326685884613e-08
0.22520725408293996,0.22520719543988682,0.225207254082940016843883773722,6.0780314475883e-17,5.864305319652323e-08
0.24544757428551908,0.24544752681175816,0.2454475742855179613484777471,1.1209448276124992e-15,4.7473759801455916e-08
0.14654399625598877,0.14654396324722296,0.146543996255987385858027277573,1.3818049426850843e-15,3.3008764422227394e-08
0.1413331806551584,0.14133312559594047,0.141333180655158428741927531275,2.629187189880362e-17,5.5059217961208174e-08
0.1682861210582833,0.168286060550751,0.168286121058284485481738147353,1.1798968586617027e-15,6.050753349779626e-08
0.19883527659230577,0.19883516561943862,0.19883527659230670259204125219,9.373611798270374e-16,1.1097286808292571e-07
0.18415374142736105,0.18415374065652906,0.184153741427360759228246391858,2.858960537843538e-16,7.708316956819591e-10
0.14696388837805388,0.1469638684837446,0.146963888378054022013872573503,1.4129054411200336e-16,1.9894309424576494e-08
0.1840992188984593,0.1840992123708646,0.18409921889845823143409032189,1.0566732706541381e-15,6.527593630326989e-09
0.19077433630638124,0.1907742430433112,0.190774336306382381766734192558,1.1392549581840164e-15,9.326307118379078e-08
0.12064816788454791,0.12064808963634235,0.120648167884547777417683504903,1.3032896720294642e-16,7.824820542358125e-08
0.13127889009896412,0.13127879308495,0.131278890098964046971182495122,7.6895837753204e-17,9.701401405075404e-08
0.1104921040308559,0.11049204163939627,0.11049210403085654968708043613,6.547509775794119e-16,6.239146027847392e-08
0.13566044689361895,0.1356604404347812,0.135660446893618406961745907253,5.397447930563005e-16,6.458837202673163e-09
0.20339533828917855,0.2033953381598869,0.203395338289177569204557039118,9.818676545368384e-16,1.2929067884330724e-10
0.22335318505257137,0.22335308400391904,0.223353185052570913558244720897,4.600006603447957e-16,1.0104865187451155e-07
0.15157095450002236,0.15157082904448246,0.151570954500022403191415796129,3.8605328731420455e-17,1.2545553993967017e-07
0.218530111394397,0.21852998008430924,0.218530111394397214904258540523,2.2850251384250884e-16,1.313100879760851e-07
0.17705335720826598,0.17705335684738419,0.177053357208265928750782861535,5.358578737075645e-17,3.608817430824791e-10
0.1859422651845288,0.18594225904941028,0.185942265184528212804542853244,5.915625050295622e-16,6.135117932757189e-09
0.14809579432017958,0.14809578861262232,0.148095794320179319951696304388,2.6016521774879e-16,5.707556999983159e-09
0.286051590287585,0.2860515728506651,0.286051590287585109433256460359,1.313548285939377e-16,1.7436919983808598e-08
0.17241601927986822,0.1724160113596108,0.172416019279869171067073032194,9.554369703641926e-16,7.920258377570728e-09
0.21808043856524756,0.21808024080305694,0.218080438565247866319365681932,3.0777272091364743e-16,1.9776219093127992e-07
0.1781046584956838,0.17810462653175363,0.178104658495684009908609604617,2.1131725157772019e-16,3.196393038067142e-08
0.16441874178462057,0.16441863403553036,0.164418741784618296023450101179,2.2740776330023298e-15,1.0774908793164446e-07
0.24733943055065694,0.24733930652216446,0.247339430550657190260186041936,2.545346018795802e-16,1.2402849273092584e-07
0.14874961868224676,0.14874961254463148,0.148749618682246249127311386506,5.100774899919675e-16,6.137614767046707e-09
0.1298403099462507,0.12984030843866867,0.129840309946250836032588195837,1.322672301703161e-16,1.5075821637019813e-09
0.11369080431340148,0.11369079079999948,0.113690804313400905839831401092,5.720142971284511e-16,1.3513401422610511e-08
0.14461631238602296,0.1446162648805705,0.144616312386022798341462755834,1.6211523683728917e-16,4.7505452298568036e-08
0.12255181102161838,0.12255181063003463,0.122551811021617823752648532064,5.60492708915007e-16,3.9158319104287576e-10
0.1835053919253618,0.18350518999372592,0.183505391925360676684384857296,1.128199080453626e-15,2.0193163475657873e-07
0.2434048937837674,0.2434048413536184,0.243404893783766892326460312114,5.030501112729614e-16,5.2430148497087646e-08
0.1883066786091581,0.18830662969743356,0.188306678609158064929387249581,2.5269118170140495e-17,4.8911724506428115e-08
0.18612723113278176,0.1861272090201026,0.186127231132781750447527255542,1.1454468054384897e-17,2.2112679148514592e-08
0.1544740680187355,0.15447406678110218,0.154474068018735282609515674508,2.226937248549213e-16,1.2376331064604394e-09
0.1509886833805547,0.15098868111411348,0.150988683380554784376412107929,7.309895733659425e-17,2.2664413022362856e-09
0.1466868327113859,0.14668680321688035,0.146686832711385273678584868132,6.379420535988252e-16,2.9494504922170518e-08
0.13564194887951295,0.13564181482490034,0.135641948879513806226192663006,8.593467484056861e-16,1.3405461346430806e-07
0.20046309757356173,0.200463080926041,0.200463097573560422757000412959,1.3098879751507853e-15,1.6647519413168557e-08
0.1835510266141095,0.18355096118335362,0.183551026614110133128950082718,6.416318323950322e-16,6.543075651058781e-08
0.16832730479712066,0.16832728369990094,0.168327304797120680948897368113,2.2762581645553103e-17,2.1097219743973728e-08
0.12282886821174967,0.12282885953969379,0.12282886821174849019134565983,1.1769917179902699e-15,8.672054701963757e-09
0.19477765309387346,0.19477763017116514,0.194777653093872758462446678196,7.011374584398158e-16,2.292270761369455e-08
0.1618992707272658,0.16189926431030713,0.161899270727265940970609906726,1.5380861293844646e-16,6.4169588126921995e-09
0.1418570009327413,0.14185699312169342,0.141857000932740517645533052619,7.940817367646919e-16,7.811047097744114e-09
0.18176778808681937,0.181767787499949,0.181767788086818360407665359198,1.010311006602897e-15,5.868693475549696e-10
0.1947087906623982,0.19470878972389993,0.194708790662398468167569948507,2.5585535809479326e-16,9.384985349458964e-10
0.13005253787142676,0.13005243558960258,0.130052537871426745223045782498,1.4695901131287153e-17,1.0228182416223487e-07
0.12828352549924427,0.1282834148088826,0.128283525499243994350267728385,2.72048778226655e-16,1.106903613822932e-07
0.21596993471925388,0.21596965647783567,0.215969934719253902166927972786,2.1194383138236943e-17,2.782414182323947e-07
0.20684699169972287,0.2068469770290913,0.206846991699722933852822931513,6.304727841474235e-17,1.4670631633726327e-08
0.18759261694191817,0.1875926002463928,0.187592616941917587297478138299,5.848601214042162e-16,1.669552479400242e-08
0.1570632082068995,0.15706314918291792,0.15706320820689929448222110022,2.1275325557599447e-16,5.9023981378435346e-08
0.1781554086531047,0.17815540738850377,0.178155408653103192886738217802,1.5036501902684374e-15,1.264599420327875e-09
0.13057384678981537,0.13057381792695896,0.1305738467898152133005039755,1.5988114953730141e-16,2.8862856250579787e-08
0.1486099623320055,0.14860983270090347,0.148609962332005483238073856577,7.532396289767744e-18,1.2963110201182395e-07
0.19392362167854094,0.193923533155319,0.193923621678540057198140545682,8.789325896421874e-16,8.852322106825728e-08
0.15123008202941102,0.15123008198786198,0.151230082029410885461378566513,1.3161357051972339e-16,4.154891037115257e-11
0.14199173612333796,0.14199170967695326,0.141991736123337889590735357416,6.865118359721098e-17,2.6446384624639342e-08
0.14000772529669558,0.1400077165395186,0.140007725296695718707165832218,1.344021812824004e-16,8.757177117967e-09
0.18814301720964655,0.1881430088328985,0.188143017209649950579841366686,3.4047289539886486e-15,8.376751449942444e-09
0.1662900751172213,0.1662900328867198,0.16629007511722134118344537141,4.354313228899895e-17,4.2230501528206694e-08
0.14160236053073014,0.14160234403240538,0.141602360530729738708240740284,3.9824778281682066e-16,1.64983243636677e-08
0.23438673958106795,0.23438658226175715,0.234386739581067344329428892384,6.100338626132312e-16,1.5731931019061822e-07
0.15131840642814698,0.15131839195204475,0.15131840642814449346109058618,2.4852649997241945e-15,1.4476099748330967e-08
0.1457347599533112,0.14573475926883434,0.145734759953311052449678247123,1.4680456620970092e-16,6.844767172722333e-10
0.21400240389496525,0.21400240271965718,0.214002403894964194838583468293,1.0536711795322905e-15,1.1753070194157875e-09
0.16789762896885524,0.1678976120008481,0.167897628968855571308156599321,3.3206831308618794e-16,1.696800747030885e-08
0.1806700231508856,0.18067002156788836,0.180670023150885065361267387135,5.293591821024792e-16,1.582996703936731e-09
0.15027973751836385,0.15027963232557423,0.150279737518363088756486413537,7.596576959574796e-16,1.0519278885818958e-07
0.17942705137553183,0.17942703108600358,0.179427051375528674527080603426,3.1573955910960047e-15,2.028952509455326e-08
0.1619418558596439,0.1619418332194547,0.161941855859642816818325197117,1.0904599861062265e-15,2.2640188105161844e-08
0.23462730955953753,0.234627202346366,0.234627309559535214142361670365,2.319391906379697e-15,1.0721316921577794e-07
0.1809247185896162,0.18092458123912744,0.180924718589615995142018888193,2.0620540642898758e-16,1.3735048855408514e-07
0.15203011151056528,0.1520301094041831,0.152030111510565124884197287252,1.5516878944908458e-16,2.106382024620745e-09
0.17074591705274553,0.17074591476055248,0.170745917052745464734282043642,6.248609890634263e-17,2.292192983996439e-09
0.1754256851158358,0.17542561491509806,0.175425685115836050819895590412,2.397855939625697e-16,7.02007379904442e-08
0.16680230012732739,0.1668022090550078,0.166802300127326817363026972321,5.679520854789591e-16,9.107231900666229e-08
0.1857666835075279,0.18576668350752912,0.185766683507528763499121398325,8.668974915073866e-16,3.5434783558028566e-16
0.18123313591196025,0.1812331063564832,0.181233135911960453319022618557,2.0635252148727386e-16,2.955547724433164e-08
0.34520243794915945,0.3452024311793112,0.345202437949159514794362294452,6.844342932734531e-17,6.7698483059967625e-09
0.17698655957969722,0.17698653236756967,0.17698655957969860947650536249,1.3870657618557192e-15,2.7212128938367296e-08
0.16296241634351188,0.16296237721939907,0.162962416343511844439162916634,3.999203148644337e-17,3.912411277060366e-08
0.13159591098366427,0.1315958547435627,0.131595910983664105228978825905,1.6630290002733399e-16,5.624010140948561e-08
0.2002344843813036,0.2002343099057269,0.200234484381303859539950194704,2.693674429384201e-16,1.744755769501889e-07
0.17662184222577312,0.17662183907302978,0.17662184222577263904144235661,4.844944167427099e-16,3.1527428596758444e-09
0.2060595073837157,0.20605946789415652,0.206059507383715709963657982505,8.995916769115188e-18,3.948955918720332e-08
0.34993814464739254,0.3499379236604186,0.349938144647392336956484138806,1.9804621041918286e-16,2.2098697374419256e-07
0.20640720477366645,0.20640715544607874,0.206407204773666775971417054943,3.287208263052254e-16,4.932758803764581e-08
0.148004393479337,0.1480043547036825,0.148004393479337811311329018421,8.126821923171096e-16,3.87756553055219e-08
0.1842537742299644,0.18425365482830697,0.1842537742299648195840244168,4.2966493467676717e-16,1.194016578520782e-07
0.21320251286563624,0.21320247952956561,0.213202512865636271459313729539,3.1412317821124644e-17,3.333607065757882e-08
0.13674111248397233,0.136741069100045,0.136741112483971191448635698331,1.1409767169487474e-15,4.3383926198514204e-08
0.2941093573336237,0.29410929743972164,0.294109357333623185145223406894,5.1478082726947345e-16,5.989390154540103e-08
0.20293559371122075,0.20293553180386448,0.202935593711219694996402165161,1.0514192888312394e-15,6.190735521767821e-08
0.15169269930707807,0.1516925890022488,0.151692699307078100093770954673,2.850267816084957e-17,1.103048292990493e-07
0.19608884510183336,0.19608877520446477,0.196088845101833573047987339493,2.1412867966901746e-16,6.98973688016635e-08
0.18086052232612496,0.18086049066879992,0.180860522326124669168043698305,2.8699255419141593e-16,3.165732475218795e-08
0.1780961717656568,0.17809616663154174,0.178096171765657104913050979337,2.9162246065810676e-16,5.134115369143278e-09
0.1537923542540702,0.1537923027864505,0.153792354254070948313349542318,7.467664827727142e-16,5.146762044064551e-08
0.18639054453379317,0.18639052828382974,0.186390544533792847845478547332,3.1982422109458776e-16,1.6249963110590516e-08
0.19243591465944615,0.1924359090504088,0.192435914659446122804792045365,2.7238672695154985e-17,5.609037318460946e-09
0.2820061358866081,0.28200595151638314,0.282006135886607943584850943294,1.6778902346465194e-16,1.8437022480818253e-07
0.2248314598557138,0.22483138685612108,0.224831459855713703605197954549,8.528159055216712e-17,7.299959261873342e-08
0.20717526198484537,0.20717526155933008,0.207175261984843562588973064292,1.8087768201342006e-15,4.255134808935661e-10
0.11773228925219656,0.11773227206851188,0.117732289252195610080302007865,9.490791559258087e-16,1.7183683734429127e-08
0.15135561899811867,0.151355600440964,0.151355618998118977206231692052,3.088338326493427e-16,1.85571549828598e-08
0.22324428087148465,0.22324426992311258,0.223244280871484752722635885519,1.01115474176666e-16,1.0948372171167534e-08
0.13869060408225894,0.1386904442364647,0.138690604082258866606895205624,7.815563383479357e-17,1.5984579416162123e-07
0.1681472261292034,0.16814718719138175,0.168147226129203965935181276742,5.572175096128346e-16,3.893782221863974e-08
0.15743465356575045,0.1574346296215601,0.157434653565749815848970339258,6.383693046281309e-16,2.3944189714306726e-08
0.31048182966216775,0.3104816729527184,0.310481829662164510849926061201,3.241176465492753e-15,1.5670944612034862e-07
0.15528783398783816,0.1552878203793289,0.1552878339878374920110061006,6.666004325430751e-16,1.3608508597306677e-08
0.25740078308445563,0.2574007280115794,0.257400783084455611357403862693,1.9687158688630565e-17,5.507287618418942e-08
0.16985172476959853,0.16985170949596784,0.169851724769598435697262550468,9.75739017918271e-17,1.5273630595961366e-08
0.23760614683309234,0.23760602326057087,0.237606146833092076515877351101,2.5889720723260513e-16,1.235725212065454e-07
0.18086541233670234,0.1808653794205708,0.180865412336701527258683976333,8.086017104652911e-16,3.2916130734057887e-08
0.17059116784153053,0.17059116647107236,0.170591167841530389750142260747,1.3795442100850596e-16,1.370458025664272e-09
0.17287027729268303,0.17287026913250597,0.172870277292682308049639068479,7.252825710611496e-16,8.160176336561894e-09
0.18281781961167423,0.18281771916853715,0.182817819611675031768489701364,8.002071517680919e-16,1.0044313788566686e-07
0.2684997748547176,0.2684996195022531,0.268499774854717600780543284848,1.9207220477919525e-18,1.553524645056315e-07
0.19824133955615025,0.1982412623600402,0.198241339556150256171000696691,2.795068317050866e-18,7.719611006264678e-08
0.12856532513214333,0.12856525041512162,0.128565325132142460262200178054,8.718697174676568e-16,7.471702083671159e-08
0.23493783104101457,0.2349377531371097,0.234937831041014431242783883299,1.3524825918631933e-16,7.790390471959973e-08
0.18126754622458852,0.18126752876975405,0.181267546224585177928984353049,3.3381393812537212e-15,1.745483112855089e-08
0.18982101106277444,0.18982100968522772,0.189821011062774450691660782084,1.4440628042919076e-17,1.3775467300269477e-09
0.20697448407168803,0.20697446390040586,0.206974484071688352390095240935,3.216393599755066e-16,2.017128249399367e-08
0.15996169819394826,0.15996166465773506,0.159961698193948125150306991391,1.3446614113511673e-16,3.3536213060884796e-08
0.16467183228932902,0.1646717661550446,0.164671832289330058511734868116,1.0353427459711744e-15,6.613428544527826e-08
0.13994802258711983,0.13994795342623637,0.139948022587119430677531966352,3.995514535400853e-16,6.916088306509588e-08
0.12305705399823227,0.12305705399776705,0.123057053998231516116721384681,7.580778139226068e-16,4.644670028674414e-13
0.14237847974937978,0.14237847955820224,0.142378479749382902168658609373,3.1194869300525917e-15,1.911806655030936e-10
0.20960139697582833,0.20960138539860884,0.209601396975828115308168478893,2.1487435453937264e-16,1.1577219273759972e-08
0.11929035187430188,0.11929026440096827,0.119290351874301898119484673659,1.4424977775322415e-17,8.747333363256268e-08
0.2086196035983094,0.20861954136845687,0.208619603598306265106262546162,3.1237192643204775e-15,6.222984939730372e-08
0.19191746550080302,0.19191746498458376,0.191917465500803056970838229676,3.7497230283109975e-17,5.162192992785891e-10
0.12203615886339704,0.12203613146372305,0.122036158863396990318021959764,4.979052294003075e-17,2.739967393822505e-08
0.15732464852853875,0.15732456053744065,0.157324648528537430434174606138,1.3214895586237495e-15,8.799109678071296e-08
0.1595475014450396,0.15954749484290698,0.159547501445039710753270557841,1.140074698215972e-16,6.602132732390409e-09
0.13607634486490094,0.13607625522188158,0.13607634486489954803538074367,1.396351551025589e-15,8.964301797229439e-08
0.15594815082388783,0.15594814626889208,0.155948150823887728327108003444,9.834988644683739e-17,4.554995643351376e-09
0.17923232152558427,0.17923231537057205,0.179232321525583969228699355405,3.0132085878587836e-16,6.155011920799035e-09
0.15739793260829657,0.15739790763199307,0.157397932608296544180803206734,2.599749354041064e-17,2.4976303471628314e-08
0.13806198442475384,0.13806191904838092,0.138061984424753320321924936139,5.215938201200733e-16,6.537637240476851e-08
0.22251009782351075,0.22251009781379102,0.222510097823509688281631747525,1.0613334073695638e-15,9.71866369142972e-12
0.1691176137619204,0.1691176012910951,0.169117613761919778493844951119,6.09366526355369e-16,1.2470824679734957e-08
0.18949554936380006,0.18949553671375616,0.189495549363798583347033640061,1.475414919342362e-15,1.2650042425859525e-08
0.2164870647189378,0.21648692701826686,0.216487064718938138420941748912,3.3341301615895044e-16,1.3770067128250547e-07
0.1618588525749429,0.16185884808802226,0.161858852574942488058346711409,4.082934816694211e-16,4.4869202322960495e-09
0.2451097091710237,0.24510970121404158,0.245109709171025018193268430171,1.314049291601098e-15,7.956983442792142e-09
0.2663360125906176,0.2663358157281068,0.266336012590617702879888856318,8.164807447376416e-17,1.9686251093003154e-07
0.1749990290786045,0.17499899241067027,0.174999029078604918698630615784,4.065212666436695e-16,3.6667934651026585e-08
0.1880458001486101,0.1880456660681286,0.188045800148611724520086336868,1.61512766441834e-15,1.3408048313820772e-07
0.22524834381734024,0.22524817905643768,0.225248343817339716802356760441,5.239998815665371e-16,1.6476090203612388e-07
0.20849756519998558,0.20849738103956472,0.208497565199983239633584864832,2.3398313514712482e-15,1.8416041851761742e-07
0.26652767417552725,0.26652766192634797,0.266527674175526878794689705456,3.728041043041677e-16,1.2249178909193764e-08
0.16430854906083517,0.16430850511548967,0.164308549060834264661055246067,9.037594693640882e-16,4.394534459769099e-08
0.1726060837536831,0.17260603289964516,0.172606083753683467709910096609,3.583046797851142e-16,5.085403831121234e-08
0.17958975321315132,0.1795896284130814,0.179589753213151894228118063191,5.734405297023193e-16,1.2480007049065969e-07
0.1815638635131654,0.18156373987347366,0.181563863513164914121320004663,4.769512701777127e-16,1.23639691257838e-07
0.13937871078266845,0.1393786177240569,0.139378710782667686282440143962,7.60539034928322e-16,9.305861077831527e-08
0.2507851296027736,0.2507848969127636,0.250785129602772190007969606662,1.4143212881439162e-15,2.3269000856817337e-07
0.2711720754655063,0.27117206295475993,0.271172075465506225502328265913,8.708364437103968e-17,1.2510746296225979e-08
0.23576505741916828,0.23576503889874087,0.235765057419168188660528087412,9.485403749979915e-17,1.852042731904988e-08
0.14221190813276915,0.14221185385876983,0.142211908132768963813541219278,1.909531645910106e-16,5.4273999131609554e-08
0.20898007346072422,0.20898004293150035,0.208980073460724210039656811537,1.4925533576055424e-17,3.052922385621967e-08
0.22443784990598367,0.22443772661449382,0.224437849905982633746517060127,1.0380478568302797e-15,1.2329148881274856e-07
0.20569769797801218,0.2056976858207182,0.205697697978013363137858365538,1.1792208846114437e-15,1.2157295156298428e-08
0.19004488609185222,0.1900447561987968,0.190044886091852209348765961334,7.13213595459537e-18,1.298930554156374e-07
0.17236229041937237,0.17236227452794453,0.172362290419372022701902903282,3.487952724191921e-16,1.5891427491513562e-08
0.1777916302356919,0.17779153004118578,0.17779163023569167912681131718,2.096015996415401e-16,1.0019450589894026e-07
0.10785454403098808,0.10785450048256384,0.107854544030988904765017837198,8.210290620968035e-16,4.354842506273075e-08
0.22322342185534383,0.22322332509553108,0.223223421855343980216963595663,1.5147117563603004e-16,9.675981289695501e-08
0.161387381481737,0.16138724090253487,0.161387381481737834215983785602,8.264003593338791e-16,1.405792029666789e-07
0.13744940509617118,0.13744937653965658,0.137449405096171162826538243101,1.6026232579130858e-17,2.8556514581406902e-08
0.21188311311733019,0.21188306074543836,0.211883113117329209511802189858,9.756482121765163e-16,5.2371890847629184e-08
0.2301236025494014,0.23012347372890496,0.230123602549401155742790754901,2.4017971072380674e-16,1.288204961965193e-07
0.18096004963335205,0.1809598817244821,0.180960049633352239179873567506,1.8999891701193196e-16,1.679088701368856e-07
0.14913248428051606,0.1491324826084692,0.149132484280515843853055225709,2.2057018350554233e-16,1.672046641507708e-09
0.14175439816924573,0.14175435305752002,0.141754398169247316702111586924,1.5844824328296776e-15,4.5111727300567335e-08
0.1471306936641244,0.14713065428210045,0.147130693664123940477621705654,4.607211122434044e-16,3.938202348676624e-08
0.1511075890106098,0.15110754155796982,0.151107589010609189887791222414,6.153034740866625e-16,4.745263936876565e-08
0.1607701618758596,0.16077013822133168,0.160770161875859674762815218319,7.293288516158093e-17,2.3654527992680422e-08
0.17465761063852334,0.17465757776198515,0.174657610638522640941402719925,6.952914052720938e-16,3.287653749099693e-08
0.20905476535399012,0.2090547242013709,0.20905476535399183084029385695,1.7123364919475942e-15,4.1152620941326656e-08
0.18287253095193692,0.18287243846401824,0.182872530951936813528009495106,1.1000980551004105e-16,9.248791857475955e-08
0.21385958582634962,0.21385954857565145,0.21385958582634971878631412188,1.0023269290946689e-16,3.725069826519165e-08
0.1485303161934953,0.14853025370713627,0.148530316193495947665516939135,6.489832802453136e-16,6.248635968048274e-08
0.15288135740375164,0.15288125629304472,0.15288135740375171072239234114,7.198744676848958e-17,1.0111070699019346e-07
0.43133746978195886,0.4313373830127363,0.431337469781958776681508718769,8.322308274464996e-17,8.676922250154741e-08
0.23545683555138747,0.2354566666497625,0.235456835551387082284098257818,3.84392133694261e-16,1.6890162457957642e-07
0.17475581722854236,0.17475581722839653,0.174755817228542351170557955051,8.272197627625648e-18,1.4581952208688668e-13
0.16500920050340825,0.1650091279536892,0.165009200503408758042096323741,5.037518467221598e-16,7.254971956942504e-08
0.14069080839562303,0.14069067014052017,0.140690808395622468163774201624,5.667016772711732e-16,1.382551022994344e-07
0.18295821307513785,0.18295821120299408,0.182958213075138141334555240205,2.9252139880205014e-16,1.872144065861839e-09
0.18579001030076672,0.18579000841921095,0.185790010300766072429197482646,6.500882540297848e-16,1.8815551222101725e-09
0.10632743352333503,0.10632733383649948,0.106327433523335277598221495823,2.505324733029696e-16,9.968683580070479e-08
0.2084818560210705,0.20848180257828255,0.208481856021069528839049129267,9.707903393212904e-16,5.3442786974266854e-08
0.14286855360117987,0.14286854410984315,0.142868553601179628546822250324,2.3658442096813273e-16,9.49133647998723e-09
0.16591648227021813,0.16591644036641304,0.165916482270217727935600118766,4.017331483558489e-16,4.190380469076932e-08
0.20677348180969224,0.20677333094419123,0.206773481809690480124596565349,1.758772872431234e-15,1.508654992497396e-07
0.17765150678108063,0.17765139850021883,0.177651506781080114225051685836,5.172001886268016e-16,1.0828086128749913e-07
0.30737872846637004,0.3073785423630538,0.307378728466370066715587988342,2.306736211457546e-17,1.8610331628063606e-07
