Res_Newton,Res_Grid,Res_Real,Newton_Error,Grid_Error
0.11967564827102001,0.11967566666883815,0.119675667891967229118910507071,1.962094722154527e-08,1.2231290776004602e-09
0.16052222625542395,0.1605222241149456,0.160522226255423941832529422235,8.015237640003187e-18,2.1404783421058625e-09
0.24691256458807753,0.2469125643860388,0.246912564589344881231754341021,1.2673490745256526e-12,2.0330606816271904e-10
0.11967006045951442,0.1196700601299065,0.119670060475542463582885174869,1.6028042302382712e-11,3.456359665899832e-10
0.1518066954127412,0.15180669390124651,0.151806695412740902348694945929,2.914804253882292e-16,1.5114943879377095e-09
0.0959531156223186,0.09595311518970952,0.0959531156223185885211879523113,1.639470890348912e-17,4.326090710470954e-10
0.08280554890515901,0.08280554872052498,0.0828055489100237934244797974573,4.864783526366088e-12,1.8949881381326705e-10
0.19891178385770447,0.19891178385769184,0.198911783857704448319472741421,2.335910081310614e-17,1.260542780429805e-14
0.13503345422029206,0.1350334536947284,0.135033454222778222159966034745,2.4861625822644414e-12,5.280498107394102e-10
0.09674796449099488,0.09674796385022641,0.096747964492062512625384425644,1.067637128219286e-12,6.418361031929754e-10
0.11680686053804283,0.11680685814611556,0.116806860538042772113510722241,5.886350172063129e-17,2.391927208500978e-09
0.16373363190282628,0.16373362864522875,0.163733631903487314285710029485,6.610377361204503e-13,3.258258562799836e-09
0.09680725789092554,0.09680725729239763,0.0968072578909255647976825084,2.9338123848832184e-17,5.985279371294813e-10
0.08371284236460404,0.08371284119911429,0.0837128423646040393861978510861,2.337483604292462e-18,1.165489748717239e-09
0.15210729457125247,0.15210729412026097,0.152107294571252481309223252744,1.5311421702087716e-17,4.509915094611545e-10
0.08045948673621658,0.08045948622250688,0.0804594867364289308379493692426,2.1234641416291164e-13,5.139220461928712e-10
0.1355365147074017,0.1355365147074017,0.135536514707401860148234547655,1.7054263086915425e-16,1.7054263086915425e-16
0.1502534307652955,0.15025343059504115,0.150253430765295762831691227719,2.758056681031201e-16,1.702546142108972e-10
0.26114628325173744,0.26114628065392775,0.2611462832517375273357767116,8.405963526337743e-17,2.5978097736458632e-09
0.1914345596936438,0.19143455611333568,0.191434559693643898283065950449,8.508897987193808e-17,3.580308218388661e-09
0.1445184490770467,0.1445184488763324,0.1445184490770472212175435713,5.255897862268177e-16,2.0071483187632864e-10
0.10736312875358606,0.1073631287522172,0.107363128754429822736728096674,8.437659517315248e-13,2.2126293077309193e-12
0.12601586028574227,0.1260158602675643,0.126015860285780584342133032655,3.831384532147589e-14,1.821627298326532e-11
0.14850140176274673,0.14850140065363052,0.148501401762746787175920178368,5.5193275090812477e-17,1.1091162707296071e-09
0.1001749682335893,0.10017496375552741,0.100174968233639614100466674489,5.031029947670756e-14,4.478112203819768e-09
0.13391615267569312,0.13391615255356754,0.133916152675693021614734414926,1.0147164122054038e-16,1.221254859489994e-10
0.09559194227086265,0.09559194152858586,0.0955919422719094977271647145732,1.046846783878616e-12,7.433236423683519e-10
0.1228734293170021,0.12287342647545205,0.122873429317002099340770364056,1.8690698693764804e-18,2.841550052682949e-09
0.1273119534028563,0.12731195340285634,0.12731195340285627810857373827,3.123893908157018e-17,5.899451469719909e-17
0.10097454973303543,0.1009745480185006,0.100974549733469790548216498663,4.343558638914163e-13,1.7149691894162194e-09
0.1605443033042634,0.16054430249473475,0.160544304476985507043187537345,1.1727221154690628e-09,1.982250754036932e-09
0.08302657685694911,0.08302657643713357,0.0830265768569491019498062216172,1.1653272905115837e-17,4.1981553178656583e-10
0.15586503014650366,0.15586504008507576,0.15586504033312121042572044794,1.0186617552366233e-08,2.4804544818176027e-10
0.16828656896655644,0.168286564905973,0.168286568966556433233754444832,1.0249174794675599e-17,4.06058344256484e-09
0.10885638238680061,0.10885638142549388,0.10885638238680066734673758404,6.038167711679398e-17,9.613067890456902e-10
0.11121772038489341,0.11121771979216803,0.111217720385120501108137665019,2.2708627699763006e-13,5.92952468941303e-10
0.15567548657168584,0.1556754828508085,0.155675486571685870065972764912,3.07005862371238e-17,3.720877359173069e-09
0.16730669798352527,0.16730669798238393,0.167306697983846531475934591117,3.212660263343078e-13,1.4626030512245843e-12
0.12980388455109412,0.1298038839181634,0.129803884551094108439008764922,1.460643615197494e-17,6.329307209936763e-10
0.15192244623196302,0.15192244612540662,0.15192244623196295457188749554,6.631874431474919e-17,1.0655633627164103e-10
0.12950714893002105,0.1295071540947562,0.129507154369696055986798032603,5.439675007215176e-09,2.7493986765289463e-10
0.11909941880232808,0.11909941727419536,0.119099418802328063690668732126,1.3847253280981277e-17,1.528132703740307e-09
0.10009045984034705,0.1000904598288665,0.100090459853203131664495780503,1.2856083094365241e-11,2.4336635714045637e-11
0.104261125919863,0.10426112597662028,0.10426112600869597190105437825,8.883297052435708e-11,3.207569109247217e-11
0.07682005726963805,0.0768200572932104,0.0768200573002729007925707706951,3.063485564273086e-11,7.062503239374881e-12
0.1238293185835312,0.12382931449680094,0.123829318583533747619426336522,2.54437330882295e-15,4.08673280412912e-09
0.15799863330999633,0.15799863755281257,0.157998637552996526477206251009,4.243000192881458e-09,1.8395564935251788e-13
0.17482955693375696,0.17482958132883888,0.174829584326010930444376009101,2.73922539727293e-08,2.997172045975752e-09
0.07730878667292089,0.07730878572177782,0.0773087866729327912206199282126,1.1901205449513968e-14,9.511549682904414e-10
0.1722197561164733,0.17221975503299322,0.172219756125485897152160013119,9.012592311052052e-12,1.0924926757413402e-09
0.19430443036678097,0.194304426745853,0.194304431687296120092831358471,1.320515153182775e-09,4.941443127306719e-09
0.17313026316864522,0.1731302631661764,0.173130263168645228633342195365,1.326747156880914e-17,2.4688162073305293e-12
0.12537017677386258,0.12537017663554437,0.125370176773869130800669424176,6.545838253756998e-15,1.383247638286279e-10
0.1509137166873703,0.15091371748955082,0.150913718293312607528124899901,1.6059423046567955e-09,8.037617881997105e-10
0.1689561859829802,0.1689561842002503,0.168956185996173502006416009757,1.3193296044592893e-11,1.7959232041842505e-09
0.12572862601265256,0.12572862530447373,0.125728626012652611211789393961,5.55460509753499e-17,7.081788766865437e-10
0.12707706903191776,0.127077068377362,0.127077069039344251816484929971,7.426490883614466e-12,6.619822615796781e-10
0.09937995573301352,0.09937995564325067,0.0993799557738183205788601524938,4.080480365133923e-11,1.3056765358212487e-10
0.10707177142995022,0.1070717723667396,0.107071773070049398913092581022,1.6400991745717383e-09,7.033097923940666e-10
0.1345101912077109,0.13451019016088697,0.134510191207710933942222845916,2.873872440436513e-17,1.0468239618316907e-09
0.07480533545715959,0.074805335456406,0.0748053354571595696038598384331,1.8937527213485578e-17,7.535726960127271e-13
0.11167246808718022,0.11167246788123297,0.111672468087180377956217766536,1.5962381846024505e-16,2.059474049924169e-10
0.13356551112138995,0.13356550869995906,0.13356551120334847366418258576,8.195852214317241e-11,2.5033894112755535e-09
0.14482421103588133,0.1448242108386726,0.144824212199034565993747780963,1.1631532320627175e-09,1.3603619536378548e-09
0.10037661493662973,0.10037661473537243,0.100376614944275778317940425727,7.646043320309734e-12,2.089033458104085e-10
0.27093424139767114,0.2709342412810201,0.270934241397671312493300957428,1.7415275938292083e-16,1.1665119632782212e-10
0.09934165863667634,0.09934165847804804,0.0993416586366763207733671915904,1.5229390445243438e-17,1.5862827582878112e-10
0.2506905853638202,0.25069058208770484,0.250690586099377600114868589833,7.355573826022149e-10,4.011672761582863e-09
0.1499254845614295,0.14992548485976329,0.149925489067800452000060801758,4.506370940257203e-09,4.2080371659060245e-09
0.11182461073265061,0.11182461069744491,0.11182461073265086904398172847,2.5735540502565193e-16,3.5205956822205437e-11
0.13087562534433528,0.13087562294342558,0.130875625344335469064711142811,1.9112051453786247e-16,2.4009098843991777e-09
0.12064251298048978,0.12064251294184308,0.120642512980489827814732256773,4.780907713629636e-17,3.8646744762825145e-11
0.21601171808587236,0.21601171592282917,0.21601171808671403721483959629,8.41680982837307e-13,2.1638848699902336e-09
0.16167272198560206,0.16167272129656998,0.161672721985602199333585499841,1.3569010203842205e-16,6.89032217081363e-10
0.15739389250207436,0.15739389232959916,0.157393892502979078930403166123,9.047171582012836e-13,1.733799179463149e-10
0.11963682077179842,0.11963682072648472,0.119636820772301167774073119273,5.027461042660639e-13,4.58164433431906e-11
0.19576250797582692,0.19576250747201063,0.19576250797582690947260834293,1.2063147443932789e-17,5.03816282176309e-10
0.14936021473762148,0.14936021402658842,0.149360215337997555513048029082,6.003760726963274e-10,1.3114091384552533e-09
0.07476870793583111,0.07476870787825309,0.0747687079440626940980855753336,8.231583353434491e-12,6.580960903406135e-11
0.09218086771321965,0.09218086769294372,0.0921808677132197062465333222077,5.657368220295904e-17,2.0275990283472397e-11
0.15199296056478373,0.15199295838818722,0.15199296056481935278117967665,3.5622710364949864e-14,2.1766321368466293e-09
0.11169254931069957,0.11169254921104887,0.111692549310699494923211010762,7.045593477044542e-17,9.965062002119183e-11
0.13536724135960873,0.13536724059492736,0.13536724136091072808852289776,1.3019971445476233e-12,7.659833709217128e-10
0.1245194687692752,0.12451946747362413,0.124519468772652949799743879115,3.377756434767917e-12,1.2990288150984618e-09
0.13607163941897785,0.13607163941862255,0.13607163941905514689850553417,7.730025125373935e-14,4.325993747094051e-13
0.13639538600264262,0.13639538536399173,0.136395386004430567443581294277,1.7879517465254776e-12,6.404388339252628e-10
0.16278190532937933,0.16278190414641305,0.162781905329379354129545886933,2.0249632526171842e-17,1.1829663007381613e-09
0.1278265422207798,0.12782654219002387,0.127826542223207250107988125925,2.4274515547785095e-12,3.318337713888129e-11
0.1471734570723797,0.14717345528837242,0.147173457073631411295301496246,1.2517181950845277e-12,1.7852589934357244e-09
0.13879258621408194,0.13879258551432236,0.1387925862141233408162001075,4.1398629817672945e-14,6.998009822409436e-10
0.15711037679556614,0.15711037608107384,0.157110376795566257490641313637,1.2071452466338358e-16,7.144924193735776e-10
0.1831918062550099,0.1831918061980989,0.183191806256027633963804191762,1.0177470581216994e-12,5.792872298997816e-11
0.12036737772107793,0.12036737531996178,0.120367377788869790542098288364,6.779185944565993e-11,2.46890801257354e-09
0.1408798102824606,0.1408798115151779,0.140879811856514411653971228685,1.5740538069893928e-09,3.4133651763269334e-10
0.1782941253813761,0.17829412507622205,0.178294125517313168443883889012,1.3593707332531538e-10,4.4109111425021964e-10
0.09125390910577799,0.0912539073901056,0.0912539091057774836715641866418,5.07967821317999e-16,1.7156718878511133e-09
0.2058001139614925,0.20580011359330355,0.205800114376281138155974087228,4.147886346888752e-10,7.82977586238317e-10
0.20281783277061616,0.202817831548502,0.202817832770616014041889494323,1.436252311660123e-16,1.2221140162459371e-09
0.1637147217847839,0.16371471757364112,0.163714721784783953080863162719,4.106336074637136e-17,4.2111428366482375e-09
0.16727128854474288,0.16727128830281104,0.167271288618117539980009691162,7.337466009093847e-11,3.153064957670509e-10
0.1500878873516475,0.1500878873426992,0.150087887351654356079058934207,6.8640166469637695e-15,8.955150572823263e-12
0.13823474478306497,0.13823474462242208,0.138234744783066254468782555074,1.2877576878429919e-15,1.606441756385564e-10
0.1273705633872752,0.1273705624967495,0.127370563717394818224339515501,3.3011961412075145e-10,1.2206453228506904e-09
0.1610889379762128,0.1610889378219681,0.161088937976275480211970934554,6.26875654355579e-14,1.5430738791096494e-10
0.10042440307379584,0.1004244030737872,0.100424403074027161191650084133,2.313213336211287e-13,2.399671954253971e-13
0.11446991268411422,0.11446994030028985,0.114469940300378871273235196858,2.7616264654556657e-08,8.901659994724875e-14
0.14193058904537365,0.141930610598879,0.141930611702668327229267688464,2.2657294682055314e-08,1.1037893404459344e-09
0.19338953884137638,0.19338953802924166,0.193389538910932940771461475294,6.95565558236826e-11,8.816912764084055e-10
0.10216583132678991,0.10216583149061606,0.102165831540785475474395988704,2.1399556228286317e-10,5.0169415190213734e-11
0.17834638558282942,0.17834638366418207,0.178346385582881613474047821538,5.219369376591166e-14,1.9186995457997723e-09
0.1040232278102857,0.10402322752488534,0.104023227911009248736736167681,1.007235531985523e-10,3.861239093244501e-10
0.0913904078278539,0.09139040723982501,0.0913904078710972214501755610294,4.32433180726737e-11,6.31272207542634e-10
0.17260133989087795,0.172601336138975,0.172601340043452035438643931447,1.5257408818016992e-10,3.904477043165013e-09
0.16331068421555114,0.16331068310820546,0.163310684216103020821618132667,5.518768164995881e-13,1.1078975641843107e-09
0.0629095058919912,0.06290950562637185,0.0629095058926136414967449605056,6.224478033094692e-13,2.6624179376600714e-10
0.11811092929102207,0.11811093772834066,0.11811093922659105174570249369,9.935568980804095e-09,1.4982503870138283e-09
0.22567133612411025,0.2256713301947042,0.225671336124359243199058457898,2.489931891808261e-13,5.929655042676621e-09
0.12341838060172927,0.12341837853509731,0.123418380601729295335223178412,2.3618019150020396e-17,2.0666319864006914e-09
0.1217010368420813,0.12170103638516126,0.121701036842100554315016440722,1.9248304162149377e-14,4.569392917720299e-10
0.22345131227654416,0.2234513117869047,0.223451312276546233099994318365,2.071372096232664e-15,4.896415392320554e-10
0.13408567811576644,0.1340856766539474,0.134085678116344618232213736312,5.781803199430331e-13,1.4623972072577038e-09
0.0677425702076189,0.06774261103777043,0.0677426110594592025397157197189,4.085184030629e-08,2.168876873801885e-11
0.1201237266407807,0.12012372459949594,0.120123726641944381139752195319,1.1636747524840556e-12,2.042448440971271e-09
0.09945526396622129,0.09945526263339387,0.0994552639674258185156490278828,1.2045328947878469e-12,1.3340319507717796e-09
0.15522000356629656,0.15522000358590834,0.155220003600443215291092924297,3.4146654808963414e-11,1.4534870390291799e-11
0.08036356114364114,0.08036355971731472,0.0803635611441476112418620471448,5.064705702502249e-13,1.4268328886560718e-09
0.17695224095495693,0.17695224038921342,0.176952240954956901453288618471,2.82771685861708e-17,5.657434793195812e-10
0.11405681582589931,0.11405681468345595,0.114056815833152843031257096851,7.253529920809588e-12,1.1496968920551251e-09
0.13867475165587023,0.13867475021914907,0.138674751655869897675734664753,3.3432757451895715e-16,1.4367208243820562e-09
0.07624924130436338,0.07624924122490578,0.0762492413043634401677417133142,6.306470453290969e-17,7.945765634746578e-11
0.12857490555765996,0.1285749054603304,0.128574905557659902197664139184,6.089800942174516e-17,9.732950017932117e-11
0.1286082172398997,0.12860821587665014,0.128608217659509644692610198744,4.1960993658618927e-10,1.782859505372718e-09
0.12114600857349053,0.12114600641127055,0.121146008595987528137136517895,2.249699582531384e-11,2.1847169822155264e-09
0.08042839065185463,0.08042839065175746,0.0804283906518550965032894982956,4.682905648355787e-16,9.764056079515241e-14
0.13897699797210455,0.13897699387182522,0.138976997972104569598776643386,1.507476785299151e-17,4.100279353356377e-09
0.14687109079755822,0.14687109079015886,0.146871090799643297969517261242,2.0850743632721963e-12,9.484433266642708e-12
0.17808689438644656,0.17808689372615272,0.178086894386446897522309412839,3.3274702569432073e-16,6.60294180123562e-10
0.1852346107932341,0.1852346107892338,0.18523461079323494601725948385,8.347471925510752e-16,4.001134838370684e-12
0.0777601934130443,0.07776019300849021,0.0777601934136217793218542134318,5.774808835461805e-13,4.0513156555998015e-10
0.1856284732729215,0.1856284739643462,0.185628474202701985000860606145,9.297804779918017e-10,2.3835578271574667e-10
0.10419318361201592,0.10419318360199063,0.104193184038116722044917831482,4.261008032185522e-10,4.3612608937534177e-10
0.09719555291263711,0.0971955601757459,0.0971955602106080250641139151309,7.297970915786709e-09,3.486212083408702e-11
0.17152195374544085,0.1715219497178529,0.171521953745440899012665974734,4.630048744922664e-17,4.02758800388955e-09
0.12922829379245718,0.12922829321509524,0.129228293792457223186817663331,4.5895407032870794e-17,5.77361981933708e-10
0.14339560909849336,0.14339560903196133,0.143395609100797507504900009276,2.3041479371169637e-12,6.883617782249695e-11
0.08604757908839793,0.08604757907653655,0.0860475790883978952598913268381,3.164536039563548e-17,1.1861341349554236e-11
0.15249681336643856,0.1524968126794224,0.152496814901742277185582685313,1.5353037221814596e-09,2.222319888360182e-09
0.15830327214852022,0.15830326994000202,0.158303272148523555683457786052,3.336907344575173e-15,2.2085215385591436e-09
0.2056541768891833,0.2056541715356042,0.205654177124719388367447836501,2.3553608395661255e-10,5.5891151917595986e-09
0.10024826350741656,0.10024826345878039,0.100248263507418079346045051115,1.5220074865462618e-15,4.863768654769213e-11
0.12681680099707326,0.12681680638374387,0.126816807276082466476095582767,6.2790092018864085e-09,8.923385923224155e-10
0.10828387327579346,0.1082838727803621,0.108283873275826517580696735902,3.305735825862214e-14,4.954644199598092e-10
0.10041564079174625,0.10041563869686873,0.100415640800778480927727424285,9.032228580588846e-12,2.1039097500330206e-09
0.10406465468940194,0.10406465424439361,0.104064654689401933695736780125,1.1046940350636394e-17,4.450083246896338e-10
0.12664439716403003,0.12664439798992072,0.126644398414446507291008345725,1.2504164758469376e-09,4.2452578667577716e-10
0.09598276607738096,0.09598276604295253,0.0959827660779462421743626352923,5.65282283943259e-13,3.49937146112036e-11
0.12173383885324657,0.12173383815580902,0.121733838855294376858213891647,2.047809245371437e-12,6.994853614004938e-10
0.0766249086880143,0.07662490780942569,0.0766249086884348017879054595396,4.204980175748887e-13,8.790091165423198e-10
0.13764481162922815,0.13764480879107124,0.137644811629227908704123642923,2.389050593543344e-16,2.8381566650342337e-09
0.10223503317267359,0.10223503284020903,0.102235033172677227419949145608,3.640721107115789e-15,3.324681966066437e-10
0.14374961784042115,0.14374961725447738,0.143749617840460066065999345923,3.8920523392850087e-14,5.859826862530169e-10
0.15935173042939538,0.15935172989364385,0.159351731575912008806943512761,1.146516631453869e-09,1.6822681579297606e-09
0.13589877811403028,0.13589877800277234,0.135898778114050316302687196416,2.0033231997121452e-14,1.1127798053148947e-10
0.24360552257345744,0.24360552237222446,0.243605522573768509181240549823,3.1106997521667194e-13,2.0154404470328834e-10
0.15432786903351076,0.15432786839358983,0.154327869034030047578598102596,5.192914426019134e-13,6.404402132503592e-10
0.11047225399949775,0.11047225259793352,0.110472253999497868396708351883,1.1357948110553404e-16,1.4015643532464558e-09
0.08158493030858523,0.08158492980689097,0.0815849305276327584279091628527,2.1904753166205963e-10,7.207417872456109e-10
0.12382851458138432,0.12382851394230239,0.123828514664472549202563787482,8.308823287384777e-11,7.221701591418958e-10
0.1638609711587014,0.16386096914293155,0.163860971158701474019296666788,6.673951811656867e-17,2.0157699233287626e-09
0.2252743344310479,0.22527433404526873,0.225274334431047853489615382653,5.884085485714144e-17,3.857791275328699e-10
0.15517023638796998,0.15517023638796998,0.155170236387969854226872341278,1.2441510401280593e-16,1.2441510401280593e-16
0.17159681454115294,0.17159681327470339,0.171596814541155065238186660992,2.123047537305667e-15,1.2664516793839059e-09
0.1335568719659211,0.1335568715481386,0.133556871970381024478214222951,4.459937691492606e-12,4.2224241297306214e-10
0.11072053326695494,0.1107205324963688,0.110720533269239727382537536074,2.284787138972616e-12,7.7287092370597e-10
0.12872788510773223,0.12872788366436147,0.128727885107732196989772250518,2.9154478125391544e-17,1.4433707270944182e-09
0.11663607841376555,0.11663607718361377,0.116636078763734283959722464857,3.4996873021903387e-10,1.5801205162104296e-09
0.12632581616923555,0.12632581616923558,0.126325816169235524689280042314,2.4990403530007883e-17,5.27459791456368e-17
0.18217511584879276,0.18217511436884626,0.182175115863420632670256510818,1.4627875791718452e-11,1.4945743744753782e-09
0.10681924365333027,0.10681924360858674,0.106819243691029976425314552508,3.769970337806178e-11,8.244323170490225e-11
0.08712537032808808,0.08712537014649212,0.0871253703811277386627710196929,5.3039660531547595e-11,2.3463562102271304e-10
0.1015202075180639,0.10152020677773485,0.101520207518063839954211722079,5.857878888868948e-17,7.403289894868577e-10
0.18555608353265712,0.18555607970009788,0.185556083580629999901563259986,4.7972876498820634e-11,3.880532118688324e-09
0.1024438449380647,0.10244384493806478,0.10244384493806468594182175798,1.5546756365210035e-17,9.881348321209678e-17
0.15035710660354765,0.15035710228981292,0.150357106603547669113009331846,2.244032876074551e-17,4.313734752972533e-09
0.1963420289431875,0.19634202891164196,0.196342028943187399445478044952,1.0265364334375844e-16,3.154544130114847e-11
0.15672561673299365,0.15672561673299362,0.156725616732993619663943706412,3.03736982352964e-17,2.6181226196674866e-18
0.25509014625531784,0.255090142561067,0.255090146258097332552142311912,2.7794925116093835e-12,3.697030342184507e-09
0.15545874437563453,0.15545874373262214,0.155458744452641695431398967638,7.700716213459511e-11,7.200195554655723e-10
0.14330695981410985,0.14330695790618755,0.143306959889542859709455057587,7.543301308016198e-11,1.983355305456958e-09
0.10115415458153941,0.10115415386260372,0.10115415458414233890626774401,2.6029289323895367e-12,7.215386176917485e-10
0.10018371913333168,0.10018371909630931,0.100183719133332093313754383359,4.09876349847706e-16,3.702278115613221e-11
0.10937924249671203,0.10937924236697671,0.109379242496712066799272838332,3.26609108808291e-17,1.2973535237030068e-10
0.13097140122699005,0.13097140122699005,0.130971401226990550241019824447,4.973059690121812e-16,4.973059690121812e-16
0.11277747830496106,0.11277747689630999,0.112777478443012602264508317133,1.3805154541034736e-10,1.5467026161992605e-09
0.1229117946111089,0.12291179430759268,0.122911794612489317636034792572,1.3804132734395527e-12,3.04896639314629e-10
0.12524817307197092,0.1252481730101891,0.125248173092382087640353683627,2.0411167995029923e-11,8.219299764724871e-11
0.1232473394894395,0.12324733939439131,0.123247339491470474559825337761,2.0309743223588194e-12,9.70791658619628e-11
0.12838343895695883,0.12838343977660252,0.128383441070721075551076807765,2.113762241430407e-09,1.2941185551742077e-09
0.14322438191940495,0.14322438149268402,0.143224381919405021144509980451,6.836574731744897e-17,4.2672100472972523e-10
0.13638867764473928,0.1363886779829851,0.136388678308258614178186826488,6.635193384931605e-10,3.2527351825149334e-10
0.18775390524346666,0.18775390396941172,0.187753905246456790533691150274,2.990128322131158e-12,1.2770450731996651e-09
0.17671561508096367,0.1767156149083073,0.176715615080964048014035665002,3.752468242729459e-16,1.726567366769811e-10
0.11040749211266286,0.11040749201672964,0.110407492112665415650681274603,2.554533913787001e-15,9.593577423538551e-11
0.16722751006197878,0.16722750422421365,0.167227510416056261083142285032,3.5407748198416333e-10,6.191842614394574e-09
0.08105945753819785,0.08105945753728194,0.0810594575381980024183561372092,1.5359347704903934e-16,9.160598332171875e-13
0.12984997428877426,0.12984997269804816,0.129849975290928179796751166929,1.0021539183972695e-09,2.5928800247902616e-09
0.14140821810929852,0.14140821723977012,0.141408218109491222655844604929,1.9270578229363893e-13,8.697210995144045e-10
0.09173013555712892,0.09173013372651043,0.0917301355576815596282907805022,5.526428715379793e-13,1.831171132999982e-09
0.1861864065547917,0.18618640629127098,0.186186406560339951298001554891,5.548239988297272e-12,2.690689730009094e-10
0.10582017292707155,0.10582017299314778,0.105820173089674542168866358904,1.626029936279437e-10,9.652676580532357e-11
0.12060095723972997,0.12060095559666616,0.120600957239730007347760704138,4.0617636670790525e-17,1.643063850626086e-09
0.06848328293128564,0.06848328255899175,0.0684832830369963629521932634982,1.0571072457919532e-10,4.780046147398862e-10
0.10109547958581218,0.10109547763099555,0.101095479663363744290404539313,7.755156576582031e-11,2.032368193779487e-09
0.10493280966925235,0.10493280966925238,0.104932809669252354723684061105,4.852490530743635e-18,2.2903085084885278e-17
0.08983036483548969,0.08983036436330813,0.0898303648358028283630616224422,3.1314116003210395e-13,4.724946989024559e-10
0.13617953999250446,0.13617953738142247,0.136179539992504626951413911108,1.7110384771955715e-16,2.6110821606158353e-09
0.11410163407474415,0.114101632806098,0.114101634075003015518040041073,2.588667567355114e-13,1.268905013225113e-09
0.14169651712254225,0.14169651711620312,0.141696517122544660330635804282,2.41215130700996e-15,6.341535821736113e-12
0.1753665509361093,0.17536655052277886,0.175366550939415856589645485644,3.30654548005576e-12,4.166369986773028e-10
0.1428960255361658,0.14289602540356086,0.142896025751184461881857351777,2.150186735985303e-10,3.4762360063745655e-10
0.06830694382939627,0.06830694381878445,0.0683069438306833531843719581066,1.287084331944504e-12,1.1898901312643522e-11
0.13110756234665205,0.1311075626230641,0.131107562639512255292868356803,2.928602040711724e-10,1.6448144163700872e-11
0.10990282013596471,0.1099028201616871,0.109902820170427084345603478204,3.446237434344022e-11,8.739977908382972e-12
0.10201935831994456,0.1020193581499232,0.102019358319944654274800778513,9.288852863692291e-17,1.7002145099204013e-10
0.07690355373420539,0.07690355356309225,0.076903553847002488923127283992,1.1279709849895496e-10,2.83910236047095e-10
0.11237422247550986,0.1123742223556838,0.112374222476175896111762910124,6.660326836403956e-13,1.2049209842010177e-10
0.12507490325300713,0.12507490291601164,0.125074903253007322981925143027,1.9268260160809937e-16,3.369956797539359e-10
0.19413369579955161,0.1941336954932121,0.194133695799560227305449765145,8.61293610047017e-15,3.063481222511239e-10
0.13642976931382794,0.1364297687957057,0.136429769314633952480046746824,8.0601033462388e-13,5.189282498913414e-10
0.18578212210145184,0.18578212149771633,0.185782122320741165917447316985,2.1928932500541314e-10,8.230248310382895e-10
