Res_Newton,Res_Grid,Res_Real,Newton_Error,Grid_Error
0.19729439992712403,0.1972943961424074,0.197294399927123969901724653628,5.572707493260138e-17,3.784716567706862e-09
0.15631591086980687,0.1563159108698067,0.156315910869806852140571702316,1.563728195161734e-17,1.5089617174215614e-16
0.1500058693800088,0.15000586388316253,0.150005869380008691766659006091,9.657188400710581e-17,5.496846159376045e-09
0.20049262707564483,0.20049258866674982,0.200492627075645830487227216452,1.000161598029934e-15,3.8408896009107215e-08
0.22344015871868722,0.22343971505079402,0.223440158718687125452835089439,9.522078036725038e-17,4.4366789310660596e-07
0.17354803586676024,0.17354799719640554,0.173548035866759143678501723081,1.0926224745935893e-15,3.867035360355727e-08
0.18613236829897625,0.18613233380093414,0.186132368298976201144190590215,5.176300472655106e-17,3.449804206565158e-08
0.15574805437865819,0.15574803839650753,0.15574805437865827527528130536,9.024898508191911e-17,1.5982150748704637e-08
0.148000471143951,0.14800045687325583,0.148000471143950154329026291842,8.580026146899142e-16,1.4270694323115173e-08
0.19335550974867508,0.1933555096510451,0.193355509748674875186955990024,1.9993427100606517e-16,9.762978749352316e-11
0.16943567174690943,0.16943567128996903,0.169435671746909818336073446711,3.8522530082192474e-16,4.5694078740788265e-10
0.12941426082691507,0.12941425201918355,0.129414260826914879539436950707,1.8784221137697498e-16,8.80773132850485e-09
0.19679021826284926,0.1967902181521816,0.196790218262847907854657754013,1.3512574439090366e-15,1.1066631821543085e-10
0.1914131718617716,0.1914131330099892,0.19141317186177075752467583099,8.340728694079929e-16,3.885178156829866e-08
0.14803237109160886,0.1480323235967094,0.148032371091609118017543276864,2.6269954293954407e-16,4.749489972046685e-08
0.18547499507593218,0.18547496721306914,0.185474995075931176021016219971,1.0048003380026728e-15,2.7862862039769525e-08
0.19581490307918603,0.19581481728811595,0.195814903079185923472673786885,1.0774794161800618e-16,8.579106997358342e-08
0.15508340748921862,0.15508331952150378,0.155083407489217774697186937409,8.418179161844462e-16,8.796771399284013e-08
0.17729777474029967,0.17729772978834427,0.177297774740298928673297671971,7.453167539157087e-16,4.495195466267349e-08
0.18182912538008472,0.18182901832656298,0.181829125380084241994632178244,4.798134283434084e-16,1.0705352126197107e-07
0.15539650095653967,0.15539644366636163,0.155396500956538669264205925171,1.0045014269444467e-15,5.729017704150857e-08
0.17405880751508046,0.1740588002293622,0.174058807515081096419679166546,6.360821926100914e-16,7.285718887008913e-09
0.2179463336690595,0.217946223299403,0.21794633366905936474220131905,1.2960013359596764e-16,1.1036965636786642e-07
0.16389044397028774,0.16389033167361367,0.163890443970287653317631370735,8.249107937881679e-17,1.122966739882643e-07
0.17059588837274284,0.1705958061906878,0.17059588837274322832801347721,3.9064826156226276e-16,8.218205544071008e-08
0.1468298114595549,0.14682972104620343,0.146829811459555046458874933989,1.4780280913174672e-16,9.041335162010993e-08
0.18256820321472936,0.18256813276677597,0.182568203214727986138658642889,1.3715031847784448e-15,7.04479520160059e-08
0.19700565659260108,0.19700561270771433,0.197005656592601019880974498149,6.065354693125043e-17,4.3884886691678716e-08
0.14715929745866194,0.1471592211823547,0.147159297458663012865875115691,1.0766349359111852e-15,7.627630831924142e-08
0.1489795795431396,0.1489794908610275,0.148979579543139717183936377869,1.2745823873104153e-16,8.868211222568442e-08
0.16527032555609383,0.16527024479070385,0.16527032555609376611546115421,6.723691678778218e-17,8.07653899197884e-08
0.2939355917685316,0.2939354604810878,0.293935591768530721155793476216,9.02135444998633e-16,1.312874429031703e-07
0.24571560200960926,0.245715391158098,0.245715602009609138181471514641,1.2483080819716103e-16,2.1085151112605604e-07
0.2840177105591046,0.2840174424295924,0.284017710559104668167670296178,9.341531654049404e-17,2.6812951224213346e-07
0.10575931423225524,0.10575930261214707,0.105759314232255062312801729609,1.7366406330801867e-16,1.1620107993689863e-08
0.14666670059956372,0.14666669004259258,0.146666700599563721589858371958,6.399359702486787e-18,1.0556971137014627e-08
0.16999113932178941,0.16999104577795407,0.169991139321789458161289428177,4.416508955921572e-17,9.354383538859909e-08
0.15484488655634884,0.15484486838156647,0.154844886556348625881016017605,2.1713979787035526e-16,1.817478215639696e-08
0.21422284515606554,0.2142228448385424,0.214222845156065634103305824693,8.965586235303922e-17,3.1752323632041796e-10
0.11636849457996536,0.11636849444253144,0.116368494579966147780027100439,7.913853252862147e-16,1.3743470285879768e-10
0.13939608491937736,0.13939601172533592,0.139396084919378045017063045584,6.895571056883861e-16,7.319404212846362e-08
0.21854763656081697,0.21854763623585383,0.218547636560817088066199057755,1.2229892581220836e-16,3.249632620295532e-10
0.19528815463033758,0.19528815278521675,0.195288154630335408810974948715,2.170454056473722e-15,1.8451186634447047e-09
0.18896888148258345,0.18896874705989494,0.1889688814825842320474220045,7.814101860489177e-16,1.3442268928946146e-07
0.14929295132883358,0.14929292906210606,0.149292951328833063801669158304,5.147486899485807e-16,2.2266727002623998e-08
0.17479852360062104,0.17479831195987114,0.174798523600621045320129929259,8.986594344186941e-18,2.1164074990653248e-07
0.18966604206671286,0.1896660373061514,0.189666042066712256063353608682,6.083034528482463e-16,4.760560864501783e-09
0.17089992973430967,0.17089984662832408,0.170899929734309643399447786617,3.12010198012627e-17,8.310598556204488e-08
0.2243112545373022,0.22431121808250057,0.224311254537302166917953639956,2.351917770401337e-17,3.645480159832438e-08
0.23284797940064542,0.23284781766126825,0.232847979400646426959368478928,1.0107446250017157e-15,1.6173937817986796e-07
0.23257045494357514,0.23257032087934676,0.232570454943574892933677073653,2.515460178535601e-16,1.3406422813380946e-07
0.15788147516119216,0.1578813878006501,0.157881475161190457561865293592,1.7065076249244337e-15,8.736054034387772e-08
0.1667367486541899,0.1667367486534043,0.166736748654189776540249146254,1.1034656253161425e-16,7.854834656622292e-13
0.1680782951294016,0.16807826406748996,0.168078295129401528947287540398,6.027789453833663e-17,3.1061911565884446e-08
0.1718599574757248,0.1718599288255697,0.171859957475724555688881342919,2.4483523813034726e-16,2.8650154864609005e-08
0.299187523005755,0.29918751262910076,0.299187523005754578076256078951,4.4026975192171136e-16,1.037665381780102e-08
0.1602924098595383,0.1602923963160841,0.160292409859538860591369362433,5.621358080731315e-16,1.3543454753602771e-08
0.17536962827244373,0.17536958590596405,0.175369628272443132207603958588,6.016553246801127e-16,4.236647908392961e-08
0.1415532425015275,0.14155304501664145,0.141553242501527375605959239013,1.3414977288698258e-16,1.9748488592116046e-07
0.12820334872158187,0.12820324851406453,0.128203348721581308254971889943,5.640831769653628e-16,1.002075167754402e-07
0.15166232697586624,0.15166226667690283,0.151662326975865040342375378688,1.1947812712960774e-15,6.029896221097698e-08
0.22552587970770435,0.22552585588966914,0.225525879707704325752006616563,2.624318337868697e-17,2.3818035184544332e-08
0.23057136985912027,0.23057135071492316,0.23057136985912036699224111912,9.383198326672406e-17,1.9144197210292743e-08
0.17852852610006562,0.1785284417713751,0.178528526100063979799494912682,1.6356011855727542e-15,8.432868886718728e-08
0.17589946283743865,0.17589933936680618,0.17589946283743922948677231178,5.768574984509412e-16,1.2347063304506083e-07
0.1511480554187161,0.15114796142014994,0.15114805541871741526603188461,1.3223091329514568e-15,9.399856747530653e-08
0.15507795355425458,0.15507774438331406,0.155077953554254605668920842115,2.8384765894268114e-17,2.091709405411443e-07
0.1583990301582625,0.15839889267733004,0.158399030158262730628034932732,2.202020644287299e-16,1.3748093269188066e-07
0.20674008504128272,0.206740074000187,0.206740085041283243262068767994,5.259135035114511e-16,1.1041096230291783e-08
0.16870387067701784,0.16870386178274835,0.168703870677017455711736010156,3.807429448223467e-16,8.894269106837486e-09
0.14760756131287756,0.14760750356288366,0.147607561312876234294513026349,1.3211427265809235e-15,5.774999257692806e-08
0.3824353757164232,0.38243536182887,0.382435375716422675589627066727,5.447817267970841e-16,1.388755267373503e-08
0.1388014596684602,0.13880145931394514,0.138801459668460116468849612866,7.554072623584952e-17,3.545149806593736e-10
0.13806809323678315,0.13806808119962233,0.138068093236781659571993682564,1.4919175392011518e-15,1.2037159331734931e-08
0.17154234845865915,0.17154233334197086,0.171542348458659982063260776212,8.324617589951773e-16,1.5116689122479537e-08
0.19396254347694705,0.19396221978592498,0.193962543476947055982021938472,3.536597036837305e-18,3.2369102207295326e-07
0.15655841399027837,0.15655832330696656,0.156558413990278359256966481595,7.43281249556573e-18,9.068331179674108e-08
0.19242835894106644,0.1924283536514808,0.192428358941066365716313554342,7.507406593379296e-17,5.289585555544921e-09
0.2210155763224165,0.2210155716019133,0.221015576322415602318983596066,8.992122814023816e-16,4.720502311330123e-09
0.17013876598515004,0.17013875312499008,0.17013876598514897759184243097,1.0646451527738333e-15,1.2860158900066418e-08
0.12289518404485268,0.12289516798731663,0.122895184044853306322950585473,6.246633519266479e-16,1.6057536675491955e-08
0.18648462648253622,0.1864846182972246,0.186484626482538004252321740255,1.7843809441150876e-15,8.185313407324503e-09
0.13747136720405054,0.13747134806092723,0.137471367204050650796155788677,1.1334895387023759e-16,1.9143123422100295e-08
0.1749746123922271,0.17497460762915001,0.174974612392226357930331152338,7.55558398476105e-16,4.76307634384276e-09
0.16580059720535797,0.1658004864507983,0.16580059720535795227395702885,2.235441321455805e-17,1.1075455964000828e-07
0.15728813541935754,0.15728810444144178,0.157288135419355924827391292601,1.6194483067538755e-15,3.0977914140895725e-08
0.2139521755098874,0.21395217318113166,0.213952175509887412544817553139,8.030586573481853e-18,2.3287557518273487e-09
0.1551254166654468,0.15512536609034389,0.155125416665446376217598214746,4.207534413744063e-16,5.057510249042329e-08
0.20157821654578198,0.20157821628859424,0.201578216545781805501354561966,1.741725357431274e-16,2.5718756915185837e-10
0.2388001730747462,0.23879992277238946,0.238800173074745294244948895562,9.194411769885617e-16,2.5030235583849536e-07
0.20569091618051644,0.20569071885054807,0.205690916180516273278826998478,1.632722464129868e-16,1.973299682022505e-07
0.17833080165484227,0.1783307407859037,0.17833080165484227247223072057,2.2782480161078637e-18,6.086893858164625e-08
0.18311455947957722,0.18311452315666946,0.183114559479576273591803357493,9.477540884001719e-16,3.632290681714224e-08
0.15114627685474752,0.1511461614921895,0.15114627685474796106328101162,4.422269616250825e-16,1.1536255844859804e-07
0.19347815417103573,0.19347806434346984,0.193478154171036004157936514105,2.774973596440877e-16,8.982756616310029e-08
0.15389059471694247,0.1538905143140731,0.153890594716942352605318942254,1.1667243501535894e-16,8.040286924572239e-08
0.2087247233387745,0.20872472261721237,0.208724723338774428415314831269,8.092493949489324e-17,7.215620624437753e-10
0.11647107495876242,0.1164710362518856,0.116471074958762189006788382672,2.354382028853742e-16,3.8706876593282004e-08
0.17771196102139805,0.17771190914568813,0.177711961021396894393609501834,1.1572252930120036e-15,5.187570876493033e-08
0.23728919939550633,0.23728909876943383,0.23728919939550629768605383681,3.0652302801786376e-17,1.006260724716222e-07
0.14687658484090232,0.14687658468427617,0.146876584840902114259907701446,2.1020926186942931e-16,1.566259462796641e-10
0.1266880594389964,0.1266880582788674,0.126688059438995008742765886739,1.3778092684366192e-15,1.160127615062721e-09
0.17682416900222556,0.17682408362878746,0.176824169002225706483243577927,1.501479820197665e-16,8.537343824692876e-08
0.13563559565888433,0.1356354754854928,0.13563559565888436121445796432,2.7544810915583616e-17,1.2017339157101034e-07
0.2030259452913667,0.20302588326014626,0.20302594529136688680838649066,1.928184436308161e-16,6.203122063083757e-08
0.13178470011966192,0.13178468764954346,0.131784700119660022339861345651,1.9015384500813095e-15,1.2470116564074405e-08
0.224263601516879,0.22426339378136728,0.224263601516879944230956113568,9.533151851718849e-16,2.077355126624769e-07
0.1873188295047912,0.18731869899286052,0.187318829504790639848484679022,5.612419564982352e-16,1.3051193011812476e-07
0.17121564450313684,0.1712156372395226,0.171215644503137668214380851975,8.30297113253334e-16,7.263615068159483e-09
0.2010997122046983,0.20109971115007982,0.201099712204700803486006027087,2.5035971451253125e-15,1.0546209794790973e-09
0.29845902638930505,0.2984588498868306,0.298459026389303572474466508064,1.4763241948380906e-15,1.765024729929958e-07
0.20980702722970906,0.2098069115812544,0.209807027229709034623989672667,2.975139506898481e-17,1.1564845464407095e-07
0.219213522055287,0.21921342631422933,0.21921352205528669616577166069,2.9503119345774376e-16,9.574105737015728e-08
0.1834024661716163,0.18340229838515126,0.183402466171616921322403315547,6.305980589486116e-16,1.6778646565795112e-07
0.15736975262782,0.15736966401387834,0.157369752627820281677161113083,2.896025407542475e-16,8.861394194631475e-08
0.15000822076442152,0.15000815019174218,0.150008220764421825166291114398,3.014144274403188e-16,7.057267964071243e-08
0.18762245535781644,0.18762245410833822,0.18762245535781689258490275652,4.559019643685168e-16,1.2494786712391275e-09
0.17881152469667885,0.17881149666801438,0.178811524696678770509456652859,8.245421494922444e-17,2.8028664390258136e-08
0.17476115419086258,0.1747611397172563,0.174761154190860819441100406014,1.7581876063250332e-15,1.4473604527515548e-08
0.14973530396620002,0.1497352843671397,0.14973530396620015660305549175,1.3368486841812126e-16,1.959906045280471e-08
0.215096999582639,0.21509699751107414,0.215096999582639406714407361406,4.031690261325731e-16,2.0715652672613497e-09
0.20094007148150406,0.2009400372255758,0.200940071481503754847070302693,3.0188030376079185e-16,3.425592795879328e-08
0.1494244863858631,0.14942437198497954,0.149424486385861891140360786436,1.1955944546105587e-15,1.1440088234849127e-07
0.19011954231728184,0.19011939754491564,0.190119542317281804949013167345,3.7220749572668974e-17,1.4477236616902648e-07
0.14740835522381593,0.1474083546263013,0.147408355223815038051366990776,8.908735683015673e-16,5.975137302410016e-10
0.19416485196273328,0.19416485075762469,0.194164851962733287292377707844,5.893779001952429e-18,1.2051086021410075e-09
0.14673036515887583,0.1467303647390427,0.146730365158874610690158779994,1.219954388242536e-15,4.198319205203908e-10
0.1307592426124569,0.13075924232062866,0.130759242612456318942379668219,5.695680285800747e-16,2.918276586813293e-10
0.1470277357083564,0.14702766144444893,0.14702773570835416350777009148,2.2305431961955885e-15,7.426390523746529e-08
0.16945281191803593,0.16945279510921651,0.16945281191803558887768347262,3.449137319867614e-16,1.6808819074764313e-08
0.38119550813014025,0.38119541503631243,0.381195508130137560948445466472,2.68720017521877e-15,9.309382512599524e-08
0.19703120385517595,0.19703120221995127,0.197031203855175604312134615532,3.416149238629147e-16,1.6352243362723132e-09
0.15008340503249695,0.15008327559628593,0.150083405032495704647162210584,1.2479886054735302e-15,1.294362097791344e-07
0.18714200858096974,0.18714200683446078,0.187142008580969718609797441697,2.4504710777453132e-17,1.7465089407232779e-09
0.18534070705549005,0.185340671138924,0.185340707055488966841017753556,1.0835845435678336e-15,3.591656497103225e-08
0.1451496694705183,0.14514964620700158,0.145149669470517845337508754673,4.545921423523767e-16,2.3263516269511395e-08
0.16885539983378603,0.1688552922732665,0.168855399833785669345720332554,3.602273702265435e-16,1.0756051915865153e-07
0.15299464434542165,0.15299460975326165,0.152994644345419865232285398323,1.783468947754355e-15,3.459215821410176e-08
0.1736136788140871,0.17361367728188906,0.173613678814084701832205853605,2.3949589352535276e-15,1.5321956401556828e-09
0.15416374001540342,0.15416373463301955,0.154163740015403220926737472506,2.0116330816505391e-16,5.382383670769153e-09
0.19870326981166292,0.19870324927359986,0.198703269811663210941301616561,2.916993336326536e-16,2.053806334749653e-08
0.179718869420767,0.17971885219967568,0.179718869420766711345870459363,2.965369738089885e-16,1.722109103419549e-08
0.19853802057865505,0.19853794485539758,0.198538020578655325114768297853,2.750734626126267e-16,7.572325774503524e-08
0.16704081509739546,0.16704081094432752,0.167040815097394686011858251551,7.759515005465785e-16,4.1530671691492295e-09
0.12340174707720916,0.12340172531721584,0.123401747077208863864593916753,2.979423826505239e-16,2.175999302315974e-08
0.17709065150974368,0.1770905441032511,0.177090651509744490457736382463,8.109318818507872e-16,1.0740649339971154e-07
0.17928453129995028,0.17928444438823907,0.17928453129994998172805307189,3.02083331038887e-16,8.691171091469166e-08
0.15315458551944897,0.15315458255621167,0.153154585519447996890984197026,9.689225539689776e-16,2.9632363255062683e-09
0.1552794875433325,0.15527948662572397,0.155279487543331530571458164488,9.811183394059096e-16,9.176075635854568e-10
0.18178670043579426,0.18178670009611728,0.181786700435794126131118904949,1.311711721387937e-16,3.396768498159637e-10
0.16081086874865405,0.16081077304317312,0.160810868748652114628455514443,1.936490662465863e-15,9.570547899269618e-08
0.16873130432950398,0.16873130255200572,0.168731304329503303897615446696,6.743811215619262e-16,1.7774975853107461e-09
0.14479996657491415,0.1447999548211879,0.144799966574912468815845722089,1.6774286780272845e-15,1.1753724564863084e-08
0.15770855549789103,0.15770855535419326,0.15770855549789327134057363815,2.2371155960359427e-15,1.4370001301621574e-10
0.17087174179290823,0.17087170171291394,0.170871741792908274978041298041,4.225145246279195e-17,4.007999433792345e-08
0.17267628477947677,0.17267612295849027,0.172676284779476810797347871121,3.6674606126544374e-17,1.6182098653620251e-07
0.14763342947714242,0.14763342685961844,0.147633429477142365352951861811,5.401967427465361e-17,2.6175239213259738e-09
0.22718917008057068,0.227189064689314,0.227189170080570446560092675664,2.3829084753504457e-16,1.0539125645566326e-07
0.12688275637953544,0.12688274207534908,0.126882756379535073974790862617,3.700831024382343e-16,1.4304185993084557e-08
0.19638892195897434,0.19638888989324177,0.196388921958974106271451215439,2.321838547813924e-16,3.206573233701368e-08
0.18282046497464424,0.18282042279575,0.182820464974642995039404705074,1.2472447805198158e-15,4.217889299116459e-08
0.2605902149189661,0.2605902103848219,0.260590214918965695347406484452,4.1676462445726473e-16,4.5341438099775185e-09
0.1470261321521792,0.14702612592502745,0.147026132152179788722691214483,5.989844853366807e-16,6.22715233768696e-09
0.17767240112433433,0.1776722332406191,0.177672401124334313429663269352,1.4763280829748965e-17,1.6788371522047642e-07
0.22985029676656846,0.22985029641897217,0.229850296766565571445996707849,2.8856503724079397e-15,3.4759339943814153e-10
0.15280632341605305,0.15280626265809857,0.152806323416053111772437902542,6.474618500462037e-17,6.075795453788021e-08
0.13174622344630804,0.1317462234343821,0.131746223446308094909202990223,5.319347863287787e-17,1.1925985657275217e-11
0.1716795041351631,0.17167942076087597,0.171679504135162534763157007537,5.7871312417502e-16,8.337428656217845e-08
0.21317008075643426,0.21316997344191235,0.213170080756434156211891069618,1.0413761671141163e-16,1.0731452180357112e-07
0.16881800124950783,0.16881800111767947,0.16881800124950791065659943167,8.427870583825353e-17,1.318284380674824e-10
0.1684826142648066,0.16848256408286696,0.168482614264806727921204405179,1.3183846913689604e-16,5.018193976330469e-08
0.2106910216863385,0.2106910161976651,0.21069102168633843792628149218,5.4220791050868534e-17,5.4886733504425115e-09
0.1591993493812855,0.15919932921585864,0.159199349381283774797258399187,1.718379560191468e-15,2.0165425137742875e-08
0.23043556338328072,0.23043532217687732,0.23043556338328045293751960688,2.697004716821675e-16,2.412064031366017e-07
0.17774312020676744,0.17774303342164322,0.177743120206767401166703182257,3.9782788105680913e-17,8.678512418610269e-08
0.134895212478447,0.13489513185564095,0.134895212478446877274182395019,1.1353723799674632e-16,8.062280592883692e-08
0.14553791515855713,0.1455378423771297,0.145537915158556595963818543504,5.336052427734387e-16,7.278142690677739e-08
0.14879758871263143,0.14879758814674449,0.148797588712630305711185222467,1.1287820757176774e-15,5.658858196294557e-10
0.16169900976360863,0.16169887557911825,0.16169900976360867329395990661,4.785994282125612e-17,1.3418449042802251e-07
0.13033825272027927,0.1303382506373762,0.130338252720278894022632760747,3.7442578951108415e-16,2.0829026978166695e-09
0.18921080703215912,0.18921080499418014,0.189210807032157765924441857549,1.3514112815508104e-15,2.0379776286071697e-09
0.14383380936468806,0.14383365743210758,0.143833809364687374001251890147,6.90434814493531e-16,1.5193257979841013e-07
0.16943173546702028,0.16943168035136077,0.169431735467019922525094295464,3.610114046414187e-16,5.5115659147541945e-08
0.14082288501784135,0.14082279406595744,0.140822885017841928264019409233,5.799987976411446e-16,9.095188449316946e-08
0.22276113992414173,0.22276111986018568,0.222761139924141198134955695998,5.341253541267791e-16,2.0063955518015598e-08
0.16419662857702272,0.16419662857329656,0.164196628577022857577999752467,1.3905766015770593e-16,3.726297328482724e-12
0.2015942123083696,0.2015941447114346,0.201594212308369537577438050847,6.490467848294603e-17,6.759693492901404e-08
0.15664990926574382,0.15664977092973667,0.156649909265744111773487355592,2.920872088848659e-16,1.3833600744149607e-07
0.23864307013127242,0.23864306249167802,0.238643070131272695936863536689,2.7364064326643465e-16,7.639594675172367e-09
0.1634882777378163,0.16348824759901895,0.16348827773781503767170029269,1.257793422769368e-15,3.013879608890813e-08
0.15324396844037197,0.15324395394883078,0.153243968440371408026814538946,5.612705165949843e-16,1.4491540627994916e-08
0.15700226957327276,0.15700225551148114,0.157002269573272700233751527795,6.221471661499832e-17,1.4061791557786712e-08
0.2663761136809644,0.26637600585795956,0.266376113680964463912506846518,4.2475126394910486e-17,1.0782300490037388e-07
0.19344278131305206,0.19344272859934658,0.193442781313051979953452595587,8.463111520624325e-17,5.2713705399355454e-08
0.1496873597223654,0.14968724087035162,0.149687359722365991315499049589,5.817732217015798e-16,1.1885201436802577e-07
0.1727941045223567,0.17279407203520436,0.17279410452235616307147766459,5.265301588389495e-16,3.248715180286665e-08
0.14077018341898398,0.14077018123834376,0.140770183418983902843081978714,7.672993171971375e-17,2.1806401472177735e-09
0.1685079884107521,0.1685078850190625,0.168507988410751581265020875928,5.15177003718652e-16,1.0339168908354269e-07
0.20470560805326185,0.20470558824081755,0.204705608053261332226162108395,5.182724099080817e-16,1.981244377800197e-08
0.123188935349334,0.1231889301839342,0.123188935349334040640843793556,3.506521602288864e-17,5.1653998373967655e-09
0.19176148186611464,0.19176146154304483,0.191761481866114812760160422738,1.768965643731346e-16,2.032306998726503e-08
0.16551912244248876,0.16551904813961404,0.165519122442487871406834696098,8.871995812034239e-16,7.430287382690544e-08
0.15788914640130183,0.15788912957301351,0.157889146401299219019501689354,2.6140696907385516e-15,1.6828285704323756e-08
0.1461103555606612,0.14611034635937864,0.146110355560661216328921283258,7.111222486110756e-18,9.201282576315716e-09
0.16458131773123078,0.16458131445841373,0.164581317731230095432145164287,6.796932942718368e-16,3.272816365459071e-09
0.2159994864244995,0.215999483080147,0.215999486424500390984634452596,8.815663944573113e-16,3.344353398709218e-09
0.25602704847509694,0.2560268914448957,0.25602704847509612832841893841,8.127541215863936e-16,1.5703020041828015e-07
0.18298937788601308,0.18298936484292097,0.182989377886012138253706867575,9.388254345858208e-16,1.3043091167543013e-08
0.18177019559049318,0.1817701709402837,0.181770195590492968208214564679,2.0944265582865657e-16,2.465020927527964e-08
0.20518988451550307,0.20518973897689058,0.205189884515503097195967044596,2.3470682678149558e-17,1.4553861251835943e-07
0.14143075829331325,0.14143075712084444,0.141430758293310512246299287041,2.7400809952620635e-15,1.172466076398371e-09
0.15340442930958698,0.15340422824596084,0.153404429309586991063342328739,1.5080915535686054e-17,2.0106362615244642e-07
0.21103305606673403,0.21103302890301334,0.211033056066734040852312326026,9.243978304768633e-18,2.7163720698693256e-08
0.16355587268070323,0.16355585682386084,0.163555872680703264734874317383,2.9923257664250757e-17,1.5856842424613577e-08
0.1806355741268728,0.18063556549630896,0.180635574126872617340945343495,1.9366621529170468e-16,8.630563653256852e-09
0.15125119725149364,0.1512510877398017,0.151251197251492682951087484233,9.524140063529756e-16,1.0951169098454474e-07
0.14789831791795732,0.14789821315376925,0.147898317917957261321446795781,6.130994804952121e-17,1.0476418801339194e-07
0.18973082499534738,0.18973076969932462,0.189730824995347403333949780931,2.3120987573706172e-17,5.5296022783785687e-08
0.11955135677885986,0.11955135677149194,0.119551356778859903876909908973,4.08709616814627e-17,7.367966584947494e-12
0.14569542673531827,0.1456953181074252,0.145695426735316665189977728376,1.6022960301976059e-15,1.0862789146723899e-07
0.13437204577531547,0.1343720383451575,0.134372045775315472751120461908,1.2521437092795712e-18,7.430157959866978e-09
0.18757023697997163,0.18757016095562776,0.187570236979971572132283047741,6.078566870381075e-17,7.60243438149834e-08
0.2393033165045152,0.23930314530135527,0.23930331650451386039975673665,1.3351399250899813e-15,1.7120315859144072e-07
0.15552521717619083,0.15552514917326155,0.155525217176189381024428217271,1.4520549462253336e-15,6.800292783560333e-08
0.1753151630493184,0.17531513648105435,0.175315163049316844946971311601,1.5616048195604713e-15,2.656826249939506e-08
0.19755951186717288,0.19755950989166626,0.197559511867172356804879741123,5.254552554837741e-16,1.9755060939452355e-09
